split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,31,0,1500,0.0,0,0.1814062613248825,0.001998001998001998,True
heldout_benign,32,0,1500,0.0,0,0.18158529448509217,0.001998001998001998,True
heldout_benign,33,0,1500,0.0,0,0.18150786165396374,0.001998001998001998,True
heldout_benign,34,0,1500,0.0,0,0.18145383834838869,0.001998001998001998,True
heldout_benign,35,0,1500,0.0,0,0.18097975385189055,0.003996003996003996,True
heldout_benign,36,0,1500,0.0,0,0.1807499499320984,0.00999000999000999,True
heldout_benign,37,0,1500,0.0,0,0.180969353000323,0.003996003996003996,True
heldout_benign,38,0,1500,0.0,0,0.18190656399726868,0.001998001998001998,True
heldout_benign,39,0,1500,0.0,0,0.18132248266537984,0.001998001998001998,True
heldout_benign,40,0,1500,0.0,0,0.1809489465157191,0.003996003996003996,True
heldout_benign,41,0,1500,0.0,0,0.181432230869929,0.001998001998001998,True
heldout_benign,42,0,1500,0.0,0,0.18120568497975667,0.003996003996003996,True
heldout_benign,43,0,1500,0.0,0,0.18021934604644776,0.03996003996003996,True
heldout_benign,44,0,1500,0.0,0,0.18148325479030608,0.001998001998001998,True
heldout_benign,45,0,1500,0.0,0,0.18215679776668547,0.001998001998001998,True
heldout_benign,46,0,1500,0.0,0,0.18205545246601104,0.001998001998001998,True
heldout_benign,47,0,1500,0.0,0,0.18168431651592254,0.001998001998001998,True
heldout_benign,48,0,1500,0.0,0,0.18035387329260508,0.029970029970029972,True
heldout_benign,49,0,1500,0.0,0,0.18086063452561696,0.003996003996003996,True
attacker,0,1,1500,1.0,1500,0.2501251067320506,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.24976928691069286,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.24953489049275715,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.24860090732574464,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.24954624863465627,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.24902982314427693,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.24944230910142262,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.2493207654953003,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.24866168399651845,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.2496060384909312,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.25018541049957277,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.24870146652062733,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.24935116362571716,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.24932936763763427,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.2488257887760798,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.24820175365606945,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.24983393526077272,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.2492418484290441,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.24912842504183452,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.24992765188217164,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.24883435348669689,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.2498974980910619,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.24926459646224974,0.001998001998001998,True
attacker,23,1,1500,1.0,1500,0.24966578952471416,0.001998001998001998,True
attacker,24,1,1500,1.0,1500,0.2493809554974238,0.001998001998001998,True
attacker,25,1,1500,1.0,1500,0.24969512685139975,0.001998001998001998,True
attacker,26,1,1500,1.0,1500,0.24909775006771087,0.001998001998001998,True
attacker,27,1,1500,1.0,1500,0.24834278512001037,0.001998001998001998,True
attacker,28,1,1500,1.0,1500,0.24938894430796305,0.001998001998001998,True
attacker,29,1,1500,1.0,1500,0.24897431385517121,0.001998001998001998,True
attacker,30,1,1500,1.0,1500,0.248812930226326,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.2477779973347982,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.24958858100573222,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.24991654523213705,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.24926151716709136,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.24942296636104583,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.24912203005949657,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.24919276014963787,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.24989219601949056,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.24925479765733083,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.24888131662209828,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.2492643746137619,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.2487695678472519,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.24898627400398254,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.24804842352867126,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.2490473108291626,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.24962335884571074,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.24881147972742718,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.24813731650511422,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.2488572336435318,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.185174742380778,0.001998001998001998,True
mixed_0.05,1,1,1500,0.05,75,0.1846266219218572,0.001998001998001998,True
mixed_0.05,2,1,1500,0.05,75,0.18533974440892537,0.001998001998001998,True
mixed_0.05,3,1,1500,0.05,75,0.18423854955037436,0.001998001998001998,True
mixed_0.05,4,1,1500,0.05,75,0.18569462748368581,0.001998001998001998,True
mixed_0.05,5,1,1500,0.05,75,0.18352467695871988,0.001998001998001998,True
mixed_0.05,6,1,1500,0.05,75,0.18514689656098685,0.001998001998001998,True
mixed_0.05,7,1,1500,0.05,75,0.1844917548894882,0.001998001998001998,True
mixed_0.05,8,1,1500,0.05,75,0.1849196721315384,0.001998001998001998,True
mixed_0.05,9,1,1500,0.05,75,0.18376390246550242,0.001998001998001998,True
mixed_0.05,10,1,1500,0.05,75,0.18446037558714548,0.001998001998001998,True
mixed_0.05,11,1,1500,0.05,75,0.1858453739086787,0.001998001998001998,True
mixed_0.05,12,1,1500,0.05,75,0.1851554381052653,0.001998001998001998,True
mixed_0.05,13,1,1500,0.05,75,0.18544225549697876,0.001998001998001998,True
mixed_0.05,14,1,1500,0.05,75,0.18569558095932007,0.001998001998001998,True
mixed_0.05,15,1,1500,0.05,75,0.1853536605834961,0.001998001998001998,True
mixed_0.05,16,1,1500,0.05,75,0.1851168808937073,0.001998001998001998,True
mixed_0.05,17,1,1500,0.05,75,0.1840480457941691,0.001998001998001998,True
mixed_0.05,18,1,1500,0.05,75,0.18405586942036947,0.001998001998001998,True
mixed_0.05,19,1,1500,0.05,75,0.18489589504400888,0.001998001998001998,True
mixed_0.05,20,1,1500,0.05,75,0.18546212077140808,0.001998001998001998,True
mixed_0.05,21,1,1500,0.05,75,0.18478897933165234,0.001998001998001998,True
mixed_0.05,22,1,1500,0.05,75,0.18521648732821147,0.001998001998001998,True
mixed_0.05,23,1,1500,0.05,75,0.18513277598222097,0.001998001998001998,True
mixed_0.05,24,1,1500,0.05,75,0.1845992412964503,0.001998001998001998,True
mixed_0.05,25,1,1500,0.05,75,0.1845485148827235,0.001998001998001998,True
mixed_0.05,26,1,1500,0.05,75,0.18494258145491282,0.001998001998001998,True
mixed_0.05,27,1,1500,0.05,75,0.1850170597632726,0.001998001998001998,True
mixed_0.05,28,1,1500,0.05,75,0.1852664645910263,0.001998001998001998,True
mixed_0.05,29,1,1500,0.05,75,0.18504437585671743,0.001998001998001998,True
mixed_0.05,30,1,1500,0.05,75,0.18374861204624177,0.001998001998001998,True
mixed_0.05,31,1,1500,0.05,75,0.18430677457650502,0.001998001998001998,True
mixed_0.05,32,1,1500,0.05,75,0.18484276390075682,0.001998001998001998,True
mixed_0.05,33,1,1500,0.05,75,0.18449577089150745,0.001998001998001998,True
mixed_0.05,34,1,1500,0.05,75,0.1843882470925649,0.001998001998001998,True
mixed_0.05,35,1,1500,0.05,75,0.1829374771118164,0.001998001998001998,True
mixed_0.05,36,1,1500,0.05,75,0.18416498935222625,0.001998001998001998,True
mixed_0.05,37,1,1500,0.05,75,0.18500691922505696,0.001998001998001998,True
mixed_0.05,38,1,1500,0.05,75,0.18500479849179585,0.001998001998001998,True
mixed_0.05,39,1,1500,0.05,75,0.18440854465961456,0.001998001998001998,True
mixed_0.05,40,1,1500,0.05,75,0.18520633951822918,0.001998001998001998,True
mixed_0.05,41,1,1500,0.05,75,0.18527148421605427,0.001998001998001998,True
mixed_0.05,42,1,1500,0.05,75,0.18499242115020753,0.001998001998001998,True
mixed_0.05,43,1,1500,0.05,75,0.18558896533648173,0.001998001998001998,True
mixed_0.05,44,1,1500,0.05,75,0.1841819015343984,0.001998001998001998,True
mixed_0.05,45,1,1500,0.05,75,0.18532523226737976,0.001998001998001998,True
mixed_0.05,46,1,1500,0.05,75,0.18505139156182607,0.001998001998001998,True
mixed_0.05,47,1,1500,0.05,75,0.18551937075455985,0.001998001998001998,True
mixed_0.05,48,1,1500,0.05,75,0.18529270684719085,0.001998001998001998,True
mixed_0.05,49,1,1500,0.05,75,0.1841055454413096,0.001998001998001998,True
mixed_0.1,0,1,1500,0.1,150,0.1886193343400955,0.001998001998001998,True
mixed_0.1,1,1,1500,0.1,150,0.18921351599693298,0.001998001998001998,True
mixed_0.1,2,1,1500,0.1,150,0.18826457488536835,0.001998001998001998,True
mixed_0.1,3,1,1500,0.1,150,0.1891348930199941,0.001998001998001998,True
mixed_0.1,4,1,1500,0.1,150,0.18882318075497945,0.001998001998001998,True
mixed_0.1,5,1,1500,0.1,150,0.18786171237627666,0.001998001998001998,True
mixed_0.1,6,1,1500,0.1,150,0.1883256924947103,0.001998001998001998,True
mixed_0.1,7,1,1500,0.1,150,0.1885294204155604,0.001998001998001998,True
mixed_0.1,8,1,1500,0.1,150,0.187733229915301,0.001998001998001998,True
mixed_0.1,9,1,1500,0.1,150,0.1886345012585322,0.001998001998001998,True
mixed_0.1,10,1,1500,0.1,150,0.1894274200995763,0.001998001998001998,True
mixed_0.1,11,1,1500,0.1,150,0.18755136875311534,0.001998001998001998,True
mixed_0.1,12,1,1500,0.1,150,0.1886452785730362,0.001998001998001998,True
mixed_0.1,13,1,1500,0.1,150,0.1887247330347697,0.001998001998001998,True
mixed_0.1,14,1,1500,0.1,150,0.1892515720129013,0.001998001998001998,True
mixed_0.1,15,1,1500,0.1,150,0.18735289816061657,0.001998001998001998,True
mixed_0.1,16,1,1500,0.1,150,0.18799872958660127,0.001998001998001998,True
mixed_0.1,17,1,1500,0.1,150,0.18770854791005454,0.001998001998001998,True
mixed_0.1,18,1,1500,0.1,150,0.18693559396266937,0.001998001998001998,True
mixed_0.1,19,1,1500,0.1,150,0.18850254487991333,0.001998001998001998,True
mixed_0.1,20,1,1500,0.1,150,0.18746018314361573,0.001998001998001998,True
mixed_0.1,21,1,1500,0.1,150,0.18892749547958373,0.001998001998001998,True
mixed_0.1,22,1,1500,0.1,150,0.1895057331720988,0.001998001998001998,True
mixed_0.1,23,1,1500,0.1,150,0.18761169421672821,0.001998001998001998,True
mixed_0.1,24,1,1500,0.1,150,0.18709475807348888,0.001998001998001998,True
mixed_0.1,25,1,1500,0.1,150,0.18934551326433818,0.001998001998001998,True
mixed_0.1,26,1,1500,0.1,150,0.18788623476028443,0.001998001998001998,True
mixed_0.1,27,1,1500,0.1,150,0.18694876062870025,0.001998001998001998,True
mixed_0.1,28,1,1500,0.1,150,0.18871222758293152,0.001998001998001998,True
mixed_0.1,29,1,1500,0.1,150,0.18810783207416534,0.001998001998001998,True
mixed_0.1,30,1,1500,0.1,150,0.18900379530588785,0.001998001998001998,True
mixed_0.1,31,1,1500,0.1,150,0.18842140158017476,0.001998001998001998,True
mixed_0.1,32,1,1500,0.1,150,0.18872262557347616,0.001998001998001998,True
mixed_0.1,33,1,1500,0.1,150,0.18726080743471782,0.001998001998001998,True
mixed_0.1,34,1,1500,0.1,150,0.1887469611565272,0.001998001998001998,True
mixed_0.1,35,1,1500,0.1,150,0.18769172831376393,0.001998001998001998,True
mixed_0.1,36,1,1500,0.1,150,0.18851133080323537,0.001998001998001998,True
mixed_0.1,37,1,1500,0.1,150,0.18789298633734386,0.001998001998001998,True
mixed_0.1,38,1,1500,0.1,150,0.1874484358628591,0.001998001998001998,True
mixed_0.1,39,1,1500,0.1,150,0.1895776288906733,0.001998001998001998,True
mixed_0.1,40,1,1500,0.1,150,0.18867350308100383,0.001998001998001998,True
mixed_0.1,41,1,1500,0.1,150,0.18700631515185037,0.001998001998001998,True
mixed_0.1,42,1,1500,0.1,150,0.1880796331167221,0.001998001998001998,True
mixed_0.1,43,1,1500,0.1,150,0.18846810734272004,0.001998001998001998,True
mixed_0.1,44,1,1500,0.1,150,0.18854020933310192,0.001998001998001998,True
mixed_0.1,45,1,1500,0.1,150,0.1887214523156484,0.001998001998001998,True
mixed_0.1,46,1,1500,0.1,150,0.1894834994872411,0.001998001998001998,True
mixed_0.1,47,1,1500,0.1,150,0.1879770860671997,0.001998001998001998,True
mixed_0.1,48,1,1500,0.1,150,0.18901123853524526,0.001998001998001998,True
mixed_0.1,49,1,1500,0.1,150,0.18746923112869263,0.001998001998001998,True
mixed_0.25,0,1,1500,0.25,375,0.19832763107617696,0.001998001998001998,True
mixed_0.25,1,1,1500,0.25,375,0.19862604157129923,0.001998001998001998,True
mixed_0.25,2,1,1500,0.25,375,0.19855212998390198,0.001998001998001998,True
mixed_0.25,3,1,1500,0.25,375,0.1984656552473704,0.001998001998001998,True
mixed_0.25,4,1,1500,0.25,375,0.19778068125247955,0.001998001998001998,True
mixed_0.25,5,1,1500,0.25,375,0.19882779860496522,0.001998001998001998,True
mixed_0.25,6,1,1500,0.25,375,0.19782078750928242,0.001998001998001998,True
mixed_0.25,7,1,1500,0.25,375,0.1977188523610433,0.001998001998001998,True
mixed_0.25,8,1,1500,0.25,375,0.19873973111311594,0.001998001998001998,True
mixed_0.25,9,1,1500,0.25,375,0.198185511747996,0.001998001998001998,True
mixed_0.25,10,1,1500,0.25,375,0.19771892098585764,0.001998001998001998,True
mixed_0.25,11,1,1500,0.25,375,0.19902411421140034,0.001998001998001998,True
mixed_0.25,12,1,1500,0.25,375,0.19764836271603903,0.001998001998001998,True
mixed_0.25,13,1,1500,0.25,375,0.19905335839589436,0.001998001998001998,True
mixed_0.25,14,1,1500,0.25,375,0.19826896444956463,0.001998001998001998,True
mixed_0.25,15,1,1500,0.25,375,0.19713322643438974,0.001998001998001998,True
mixed_0.25,16,1,1500,0.25,375,0.1987996795574824,0.001998001998001998,True
mixed_0.25,17,1,1500,0.25,375,0.19710522798697153,0.001998001998001998,True
mixed_0.25,18,1,1500,0.25,375,0.19771611535549163,0.001998001998001998,True
mixed_0.25,19,1,1500,0.25,375,0.19937879554430643,0.001998001998001998,True
mixed_0.25,20,1,1500,0.25,375,0.1985354849497477,0.001998001998001998,True
mixed_0.25,21,1,1500,0.25,375,0.19770164887110392,0.001998001998001998,True
mixed_0.25,22,1,1500,0.25,375,0.19643308051427205,0.001998001998001998,True
mixed_0.25,23,1,1500,0.25,375,0.1974396679798762,0.001998001998001998,True
mixed_0.25,24,1,1500,0.25,375,0.1988422661225001,0.001998001998001998,True
mixed_0.25,25,1,1500,0.25,375,0.1992541853984197,0.001998001998001998,True
mixed_0.25,26,1,1500,0.25,375,0.19634275635083517,0.001998001998001998,True
mixed_0.25,27,1,1500,0.25,375,0.19905225225289663,0.001998001998001998,True
mixed_0.25,28,1,1500,0.25,375,0.19770273105303446,0.001998001998001998,True
mixed_0.25,29,1,1500,0.25,375,0.19897301081816354,0.001998001998001998,True
mixed_0.25,30,1,1500,0.25,375,0.1983012980222702,0.001998001998001998,True
mixed_0.25,31,1,1500,0.25,375,0.19868211766084035,0.001998001998001998,True
mixed_0.25,32,1,1500,0.25,375,0.1986734674771627,0.001998001998001998,True
mixed_0.25,33,1,1500,0.25,375,0.19864173205693564,0.001998001998001998,True
mixed_0.25,34,1,1500,0.25,375,0.19876120988527934,0.001998001998001998,True
mixed_0.25,35,1,1500,0.25,375,0.19793744484583536,0.001998001998001998,True
mixed_0.25,36,1,1500,0.25,375,0.19884358708063762,0.001998001998001998,True
mixed_0.25,37,1,1500,0.25,375,0.19989651290575663,0.001998001998001998,True
mixed_0.25,38,1,1500,0.25,375,0.197451575756073,0.001998001998001998,True
mixed_0.25,39,1,1500,0.25,375,0.19865379826227825,0.001998001998001998,True
mixed_0.25,40,1,1500,0.25,375,0.19887975764274596,0.001998001998001998,True
mixed_0.25,41,1,1500,0.25,375,0.19825141072273256,0.001998001998001998,True
mixed_0.25,42,1,1500,0.25,375,0.1979558090766271,0.001998001998001998,True
mixed_0.25,43,1,1500,0.25,375,0.19884474484125772,0.001998001998001998,True
mixed_0.25,44,1,1500,0.25,375,0.19862235335508982,0.001998001998001998,True
mixed_0.25,45,1,1500,0.25,375,0.19900745872656506,0.001998001998001998,True
mixed_0.25,46,1,1500,0.25,375,0.19843688015143077,0.001998001998001998,True
mixed_0.25,47,1,1500,0.25,375,0.19843469218413035,0.001998001998001998,True
mixed_0.25,48,1,1500,0.25,375,0.19811451093355814,0.001998001998001998,True
mixed_0.25,49,1,1500,0.25,375,0.19929800736904144,0.001998001998001998,True
mixed_0.5,0,1,1500,0.5,750,0.21569721825917562,0.001998001998001998,True
mixed_0.5,1,1,1500,0.5,750,0.21422893810272217,0.001998001998001998,True
mixed_0.5,2,1,1500,0.5,750,0.2144008637269338,0.001998001998001998,True
mixed_0.5,3,1,1500,0.5,750,0.21561809798081716,0.001998001998001998,True
mixed_0.5,4,1,1500,0.5,750,0.21541666360696157,0.001998001998001998,True
mixed_0.5,5,1,1500,0.5,750,0.2161432767311732,0.001998001998001998,True
mixed_0.5,6,1,1500,0.5,750,0.2148107461531957,0.001998001998001998,True
mixed_0.5,7,1,1500,0.5,750,0.21657718805472057,0.001998001998001998,True
mixed_0.5,8,1,1500,0.5,750,0.2155251860221227,0.001998001998001998,True
mixed_0.5,9,1,1500,0.5,750,0.21655600492159527,0.001998001998001998,True
mixed_0.5,10,1,1500,0.5,750,0.21519395156701407,0.001998001998001998,True
mixed_0.5,11,1,1500,0.5,750,0.21438629567623138,0.001998001998001998,True
mixed_0.5,12,1,1500,0.5,750,0.21639982465902965,0.001998001998001998,True
mixed_0.5,13,1,1500,0.5,750,0.2152285258769989,0.001998001998001998,True
mixed_0.5,14,1,1500,0.5,750,0.2148850609858831,0.001998001998001998,True
mixed_0.5,15,1,1500,0.5,750,0.2143231060107549,0.001998001998001998,True
mixed_0.5,16,1,1500,0.5,750,0.21528756439685823,0.001998001998001998,True
mixed_0.5,17,1,1500,0.5,750,0.21593881217638652,0.001998001998001998,True
mixed_0.5,18,1,1500,0.5,750,0.2152858595053355,0.001998001998001998,True
mixed_0.5,19,1,1500,0.5,750,0.21403396133581798,0.001998001998001998,True
mixed_0.5,20,1,1500,0.5,750,0.21524407136440277,0.001998001998001998,True
mixed_0.5,21,1,1500,0.5,750,0.21435009133815766,0.001998001998001998,True
mixed_0.5,22,1,1500,0.5,750,0.2166974365313848,0.001998001998001998,True
mixed_0.5,23,1,1500,0.5,750,0.21511940069993338,0.001998001998001998,True
mixed_0.5,24,1,1500,0.5,750,0.21647088917096455,0.001998001998001998,True
mixed_0.5,25,1,1500,0.5,750,0.2156718816757202,0.001998001998001998,True
mixed_0.5,26,1,1500,0.5,750,0.2156728261311849,0.001998001998001998,True
mixed_0.5,27,1,1500,0.5,750,0.2147731120189031,0.001998001998001998,True
mixed_0.5,28,1,1500,0.5,750,0.2148693554798762,0.001998001998001998,True
mixed_0.5,29,1,1500,0.5,750,0.21663475465774537,0.001998001998001998,True
mixed_0.5,30,1,1500,0.5,750,0.2161509340206782,0.001998001998001998,True
mixed_0.5,31,1,1500,0.5,750,0.21623486042022705,0.001998001998001998,True
mixed_0.5,32,1,1500,0.5,750,0.214439279516538,0.001998001998001998,True
mixed_0.5,33,1,1500,0.5,750,0.2151285573641459,0.001998001998001998,True
mixed_0.5,34,1,1500,0.5,750,0.21509789820512135,0.001998001998001998,True
mixed_0.5,35,1,1500,0.5,750,0.21494456056753794,0.001998001998001998,True
mixed_0.5,36,1,1500,0.5,750,0.21518270258108774,0.001998001998001998,True
mixed_0.5,37,1,1500,0.5,750,0.21550143301486968,0.001998001998001998,True
mixed_0.5,38,1,1500,0.5,750,0.21519684410095216,0.001998001998001998,True
mixed_0.5,39,1,1500,0.5,750,0.21468053158124287,0.001998001998001998,True
mixed_0.5,40,1,1500,0.5,750,0.21649747081597645,0.001998001998001998,True
mixed_0.5,41,1,1500,0.5,750,0.21505807236830393,0.001998001998001998,True
mixed_0.5,42,1,1500,0.5,750,0.21570564643541973,0.001998001998001998,True
mixed_0.5,43,1,1500,0.5,750,0.21614360745747885,0.001998001998001998,True
mixed_0.5,44,1,1500,0.5,750,0.21462306968371073,0.001998001998001998,True
mixed_0.5,45,1,1500,0.5,750,0.21642527341842652,0.001998001998001998,True
mixed_0.5,46,1,1500,0.5,750,0.2152436032295227,0.001998001998001998,True
mixed_0.5,47,1,1500,0.5,750,0.21575180363655092,0.001998001998001998,True
mixed_0.5,48,1,1500,0.5,750,0.21573597451051077,0.001998001998001998,True
mixed_0.5,49,1,1500,0.5,750,0.21569570795694987,0.001998001998001998,True
