split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,2.328157424926758e-05,0.25274725274725274,False
heldout_benign,1,0,1500,0.0,0,1.786947250366211e-05,0.2957042957042957,False
heldout_benign,2,0,1500,0.0,0,1.944303512573242e-05,0.27972027972027974,False
heldout_benign,3,0,1500,0.0,0,9.918212890625e-06,0.38461538461538464,False
heldout_benign,4,0,1500,0.0,0,3.563761711120605e-05,0.16483516483516483,False
heldout_benign,5,0,1500,0.0,0,1.315474510192871e-05,0.34965034965034963,False
heldout_benign,6,0,1500,0.0,0,2.866387367248535e-05,0.2087912087912088,False
heldout_benign,7,0,1500,0.0,0,8.267164230346679e-06,0.3996003996003996,False
heldout_benign,8,0,1500,0.0,0,2.6661157608032227e-05,0.22377622377622378,False
heldout_benign,9,0,1500,0.0,0,5.408525466918945e-05,0.08191808191808192,False
heldout_benign,10,0,1500,0.0,0,4.216432571411133e-05,0.12087912087912088,False
heldout_benign,11,0,1500,0.0,0,1.1175870895385742e-05,0.37162837162837165,False
heldout_benign,12,0,1500,0.0,0,2.8586387634277345e-05,0.2087912087912088,False
heldout_benign,13,0,1500,0.0,0,3.555417060852051e-05,0.16483516483516483,False
heldout_benign,14,0,1500,0.0,0,1.2803077697753907e-05,0.35664335664335667,False
heldout_benign,15,0,1500,0.0,0,1.3566017150878906e-05,0.34565434565434566,False
heldout_benign,16,0,1500,0.0,0,1.5503168106079103e-05,0.32167832167832167,False
heldout_benign,17,0,1500,0.0,0,-1.1426210403442382e-05,0.6153846153846154,False
heldout_benign,18,0,1500,0.0,0,1.6576051712036134e-05,0.3076923076923077,False
heldout_benign,19,0,1500,0.0,0,2.5445222854614256e-05,0.23076923076923078,False
heldout_benign,20,0,1500,0.0,0,1.4656782150268555e-05,0.33166833166833165,False
heldout_benign,21,0,1500,0.0,0,2.849698066711426e-05,0.2087912087912088,False
heldout_benign,22,0,1500,0.0,0,7.450580596923828e-06,0.40559440559440557,False
heldout_benign,23,0,1500,0.0,0,6.610155105590821e-06,0.4125874125874126,False
heldout_benign,24,0,1500,0.0,0,9.876489639282226e-06,0.3866133866133866,False
heldout_benign,25,0,1500,0.0,0,3.274083137512207e-05,0.17882117882117882,False
heldout_benign,26,0,1500,0.0,0,2.0551681518554688e-05,0.26873126873126874,False
heldout_benign,27,0,1500,0.0,0,4.2951107025146486e-05,0.11588411588411589,False
heldout_benign,28,0,1500,0.0,0,1.0204315185546874e-05,0.3806193806193806,False
heldout_benign,29,0,1500,0.0,0,3.6257505416870114e-05,0.15984015984015984,False
heldout_benign,30,0,1500,0.0,0,1.2642145156860351e-05,0.35764235764235763,False
heldout_benign,31,0,1500,0.0,0,3.032088279724121e-05,0.19080919080919082,False
heldout_benign,32,0,1500,0.0,0,3.135800361633301e-05,0.18281718281718282,False
heldout_benign,33,0,1500,0.0,0,2.1332502365112303e-05,0.26373626373626374,False
heldout_benign,34,0,1500,0.0,0,1.270771026611328e-05,0.35764235764235763,False
heldout_benign,35,0,1500,0.0,0,4.762411117553711e-06,0.43656343656343655,False
heldout_benign,36,0,1500,0.0,0,8.33272933959961e-06,0.3996003996003996,False
heldout_benign,37,0,1500,0.0,0,7.045269012451172e-06,0.4075924075924076,False
heldout_benign,38,0,1500,0.0,0,2.535581588745117e-05,0.23076923076923078,False
heldout_benign,39,0,1500,0.0,0,2.5451183319091797e-05,0.23076923076923078,False
heldout_benign,40,0,1500,0.0,0,5.435943603515625e-06,0.4255744255744256,False
heldout_benign,41,0,1500,0.0,0,1.603960990905762e-05,0.3146853146853147,False
