split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
attacker,30,1,1500,1.0,1500,0.23489363876978556,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.23571826080481212,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.23527960375944773,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.23572941935062408,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.23539306902885437,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.23528709562619526,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.2352355549732844,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.23535898637771607,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.23547152626514434,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.23555086048444113,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.23549074041843415,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.23541430163383484,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.23509920859336852,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.23553695102532704,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.2347907636165619,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.23483672475814818,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.23482943511009216,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.23533629643917084,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.23537111528714497,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.23550061535835265,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.19690250806013743,0.001998001998001998,True
mixed_0.05,1,1,1500,0.05,75,0.19691633729139965,0.001998001998001998,True
mixed_0.05,2,1,1500,0.05,75,0.19735322777430217,0.001998001998001998,True
mixed_0.05,3,1,1500,0.05,75,0.19666673096021017,0.001998001998001998,True
mixed_0.05,4,1,1500,0.05,75,0.19744636638959248,0.001998001998001998,True
mixed_0.05,5,1,1500,0.05,75,0.1969250679810842,0.001998001998001998,True
mixed_0.05,6,1,1500,0.05,75,0.19661527291933695,0.001998001998001998,True
mixed_0.05,7,1,1500,0.05,75,0.196854013244311,0.001998001998001998,True
mixed_0.05,8,1,1500,0.05,75,0.196654248436292,0.001998001998001998,True
mixed_0.05,9,1,1500,0.05,75,0.19680756453673046,0.001998001998001998,True
mixed_0.05,10,1,1500,0.05,75,0.19729432519276938,0.001998001998001998,True
mixed_0.05,11,1,1500,0.05,75,0.19643334380785624,0.003996003996003996,True
mixed_0.05,12,1,1500,0.05,75,0.1970589330593745,0.001998001998001998,True
mixed_0.05,13,1,1500,0.05,75,0.19741691553592683,0.001998001998001998,True
mixed_0.05,14,1,1500,0.05,75,0.1972342567841212,0.001998001998001998,True
mixed_0.05,15,1,1500,0.05,75,0.19715579736232758,0.001998001998001998,True
mixed_0.05,16,1,1500,0.05,75,0.19686098436514538,0.001998001998001998,True
mixed_0.05,17,1,1500,0.05,75,0.19701631629467012,0.001998001998001998,True
mixed_0.05,18,1,1500,0.05,75,0.196485227227211,0.003996003996003996,True
mixed_0.05,19,1,1500,0.05,75,0.19692306625843048,0.001998001998001998,True
mixed_0.05,20,1,1500,0.05,75,0.1966649485429128,0.001998001998001998,True
mixed_0.05,21,1,1500,0.05,75,0.19687231262524924,0.001998001998001998,True
mixed_0.05,22,1,1500,0.05,75,0.19643751867612202,0.003996003996003996,True
mixed_0.05,23,1,1500,0.05,75,0.19802236779530843,0.001998001998001998,True
mixed_0.05,24,1,1500,0.05,75,0.1964433075984319,0.003996003996003996,True
mixed_0.05,25,1,1500,0.05,75,0.19697684733072918,0.001998001998001998,True
mixed_0.05,26,1,1500,0.05,75,0.19713246508439383,0.001998001998001998,True
mixed_0.05,27,1,1500,0.05,75,0.19726583258310953,0.001998001998001998,True
mixed_0.05,28,1,1500,0.05,75,0.19698415664831798,0.001998001998001998,True
mixed_0.05,29,1,1500,0.05,75,0.1965368195772171,0.001998001998001998,True
mixed_0.05,30,1,1500,0.05,75,0.19658137210210164,0.001998001998001998,True
mixed_0.05,31,1,1500,0.05,75,0.19744660858313243,0.001998001998001998,True
mixed_0.05,32,1,1500,0.05,75,0.19740839850902558,0.001998001998001998,True
mixed_0.05,33,1,1500,0.05,75,0.19696098705132803,0.001998001998001998,True
mixed_0.05,34,1,1500,0.05,75,0.19681491633256276,0.001998001998001998,True
mixed_0.05,35,1,1500,0.05,75,0.19718201684951783,0.001998001998001998,True
mixed_0.05,36,1,1500,0.05,75,0.196619522968928,0.001998001998001998,True
mixed_0.05,37,1,1500,0.05,75,0.19674254699548085,0.001998001998001998,True
mixed_0.05,38,1,1500,0.05,75,0.19663765013217926,0.001998001998001998,True
mixed_0.05,39,1,1500,0.05,75,0.19692720246315001,0.001998001998001998,True
mixed_0.05,40,1,1500,0.05,75,0.19693043259779613,0.001998001998001998,True
mixed_0.05,41,1,1500,0.05,75,0.19704963807264964,0.001998001998001998,True
mixed_0.05,42,1,1500,0.05,75,0.19729485090573629,0.001998001998001998,True
mixed_0.05,43,1,1500,0.05,75,0.19696267207463583,0.001998001998001998,True
mixed_0.05,44,1,1500,0.05,75,0.19689566294352215,0.001998001998001998,True
mixed_0.05,45,1,1500,0.05,75,0.19701313956578573,0.001998001998001998,True
mixed_0.05,46,1,1500,0.05,75,0.19709452080726625,0.001998001998001998,True
mixed_0.05,47,1,1500,0.05,75,0.19722513635953268,0.001998001998001998,True
mixed_0.05,48,1,1500,0.05,75,0.19686636642615,0.001998001998001998,True
mixed_0.05,49,1,1500,0.05,75,0.19692809589703877,0.001998001998001998,True
mixed_0.1,0,1,1500,0.1,150,0.19907704770565032,0.001998001998001998,True
mixed_0.1,1,1,1500,0.1,150,0.19884735496838887,0.001998001998001998,True
mixed_0.1,2,1,1500,0.1,150,0.19935576752821604,0.001998001998001998,True
mixed_0.1,3,1,1500,0.1,150,0.19919108029206595,0.001998001998001998,True
mixed_0.1,4,1,1500,0.1,150,0.19875012358029684,0.001998001998001998,True
mixed_0.1,5,1,1500,0.1,150,0.1990154118935267,0.001998001998001998,True
mixed_0.1,6,1,1500,0.1,150,0.19931985982259115,0.001998001998001998,True
mixed_0.1,7,1,1500,0.1,150,0.19859261147181193,0.001998001998001998,True
mixed_0.1,8,1,1500,0.1,150,0.1988485063314438,0.001998001998001998,True
mixed_0.1,9,1,1500,0.1,150,0.1986985829671224,0.001998001998001998,True
mixed_0.1,10,1,1500,0.1,150,0.19922816292444864,0.001998001998001998,True
mixed_0.1,11,1,1500,0.1,150,0.1986463898420334,0.001998001998001998,True
mixed_0.1,12,1,1500,0.1,150,0.19876958827177685,0.001998001998001998,True
mixed_0.1,13,1,1500,0.1,150,0.1987503397464752,0.001998001998001998,True
mixed_0.1,14,1,1500,0.1,150,0.19917345130443573,0.001998001998001998,True
mixed_0.1,15,1,1500,0.1,150,0.19878501057624817,0.001998001998001998,True
mixed_0.1,16,1,1500,0.1,150,0.1992608835697174,0.001998001998001998,True
mixed_0.1,17,1,1500,0.1,150,0.1988613721927007,0.001998001998001998,True
mixed_0.1,18,1,1500,0.1,150,0.19834948400656383,0.001998001998001998,True
mixed_0.1,19,1,1500,0.1,150,0.1993892434835434,0.001998001998001998,True
mixed_0.1,20,1,1500,0.1,150,0.19978850372632345,0.001998001998001998,True
mixed_0.1,21,1,1500,0.1,150,0.1992852264245351,0.001998001998001998,True
mixed_0.1,22,1,1500,0.1,150,0.1989375898440679,0.001998001998001998,True
mixed_0.1,23,1,1500,0.1,150,0.19909557445844014,0.001998001998001998,True
mixed_0.1,24,1,1500,0.1,150,0.1989250493446986,0.001998001998001998,True
mixed_0.1,25,1,1500,0.1,150,0.19884564252694448,0.001998001998001998,True
mixed_0.1,26,1,1500,0.1,150,0.19965583233038584,0.001998001998001998,True
mixed_0.1,27,1,1500,0.1,150,0.19905925770600638,0.001998001998001998,True
mixed_0.1,28,1,1500,0.1,150,0.19941520524024964,0.001998001998001998,True
mixed_0.1,29,1,1500,0.1,150,0.1993184557358424,0.001998001998001998,True
mixed_0.1,30,1,1500,0.1,150,0.19939521900812784,0.001998001998001998,True
mixed_0.1,31,1,1500,0.1,150,0.19918544566631316,0.001998001998001998,True
mixed_0.1,32,1,1500,0.1,150,0.19909803088506062,0.001998001998001998,True
mixed_0.1,33,1,1500,0.1,150,0.1991126191218694,0.001998001998001998,True
mixed_0.1,34,1,1500,0.1,150,0.19802814026673635,0.001998001998001998,True
mixed_0.1,35,1,1500,0.1,150,0.19989900227387747,0.001998001998001998,True
mixed_0.1,36,1,1500,0.1,150,0.19915152192115784,0.001998001998001998,True
mixed_0.1,37,1,1500,0.1,150,0.19870685784022013,0.001998001998001998,True
mixed_0.1,38,1,1500,0.1,150,0.19883962102731068,0.001998001998001998,True
mixed_0.1,39,1,1500,0.1,150,0.19828678131103517,0.001998001998001998,True
mixed_0.1,40,1,1500,0.1,150,0.1987518645922343,0.001998001998001998,True
mixed_0.1,41,1,1500,0.1,150,0.19928379718462627,0.001998001998001998,True
mixed_0.1,42,1,1500,0.1,150,0.1989278349081675,0.001998001998001998,True
mixed_0.1,43,1,1500,0.1,150,0.19963802381356557,0.001998001998001998,True
mixed_0.1,44,1,1500,0.1,150,0.1977132914463679,0.001998001998001998,True
mixed_0.1,45,1,1500,0.1,150,0.19767670047283173,0.001998001998001998,True
mixed_0.1,46,1,1500,0.1,150,0.19898594522476196,0.001998001998001998,True
mixed_0.1,47,1,1500,0.1,150,0.1997613088687261,0.001998001998001998,True
mixed_0.1,48,1,1500,0.1,150,0.19903970738252005,0.001998001998001998,True
mixed_0.1,49,1,1500,0.1,150,0.19877371295293172,0.001998001998001998,True
mixed_0.25,0,1,1500,0.25,375,0.20498346507549287,0.001998001998001998,True
mixed_0.25,1,1,1500,0.25,375,0.20509588245550792,0.001998001998001998,True
mixed_0.25,2,1,1500,0.25,375,0.20520302232106527,0.001998001998001998,True
mixed_0.25,3,1,1500,0.25,375,0.2053487422466278,0.001998001998001998,True
mixed_0.25,4,1,1500,0.25,375,0.20475229060649872,0.001998001998001998,True
mixed_0.25,5,1,1500,0.25,375,0.2056981325149536,0.001998001998001998,True
mixed_0.25,6,1,1500,0.25,375,0.20516482559839885,0.001998001998001998,True
mixed_0.25,7,1,1500,0.25,375,0.20505936598777771,0.001998001998001998,True
mixed_0.25,8,1,1500,0.25,375,0.20524932352701822,0.001998001998001998,True
mixed_0.25,9,1,1500,0.25,375,0.20543587319056192,0.001998001998001998,True
mixed_0.25,10,1,1500,0.25,375,0.20548314948876698,0.001998001998001998,True
mixed_0.25,11,1,1500,0.25,375,0.20465583503246307,0.001998001998001998,True
mixed_0.25,12,1,1500,0.25,375,0.20513599868615467,0.001998001998001998,True
mixed_0.25,13,1,1500,0.25,375,0.20543350970745086,0.001998001998001998,True
mixed_0.25,14,1,1500,0.25,375,0.20456322844823202,0.001998001998001998,True
mixed_0.25,15,1,1500,0.25,375,0.20591970936457316,0.001998001998001998,True
mixed_0.25,16,1,1500,0.25,375,0.20573306067784627,0.001998001998001998,True
mixed_0.25,17,1,1500,0.25,375,0.20483975132306417,0.001998001998001998,True
mixed_0.25,18,1,1500,0.25,375,0.2057994858423869,0.001998001998001998,True
mixed_0.25,19,1,1500,0.25,375,0.20486307311058044,0.001998001998001998,True
mixed_0.25,20,1,1500,0.25,375,0.20498336013158164,0.001998001998001998,True
mixed_0.25,21,1,1500,0.25,375,0.20509287309646607,0.001998001998001998,True
mixed_0.25,22,1,1500,0.25,375,0.20574098002910615,0.001998001998001998,True
mixed_0.25,23,1,1500,0.25,375,0.2053836073478063,0.001998001998001998,True
mixed_0.25,24,1,1500,0.25,375,0.2042956860860189,0.001998001998001998,True
mixed_0.25,25,1,1500,0.25,375,0.20538531307379404,0.001998001998001998,True
mixed_0.25,26,1,1500,0.25,375,0.2050218406120936,0.001998001998001998,True
mixed_0.25,27,1,1500,0.25,375,0.2045222934484482,0.001998001998001998,True
mixed_0.25,28,1,1500,0.25,375,0.20463444626331329,0.001998001998001998,True
mixed_0.25,29,1,1500,0.25,375,0.20511454200744628,0.001998001998001998,True
mixed_0.25,30,1,1500,0.25,375,0.20542814608414967,0.001998001998001998,True
mixed_0.25,31,1,1500,0.25,375,0.20426384258270264,0.001998001998001998,True
mixed_0.25,32,1,1500,0.25,375,0.20505768613020578,0.001998001998001998,True
mixed_0.25,33,1,1500,0.25,375,0.20553107070922852,0.001998001998001998,True
mixed_0.25,34,1,1500,0.25,375,0.20534935386975606,0.001998001998001998,True
mixed_0.25,35,1,1500,0.25,375,0.20529270279407502,0.001998001998001998,True
mixed_0.25,36,1,1500,0.25,375,0.2053002539873123,0.001998001998001998,True
mixed_0.25,37,1,1500,0.25,375,0.20550896692276002,0.001998001998001998,True
mixed_0.25,38,1,1500,0.25,375,0.20451944327354432,0.001998001998001998,True
mixed_0.25,39,1,1500,0.25,375,0.20494466161727906,0.001998001998001998,True
mixed_0.25,40,1,1500,0.25,375,0.2056955866018931,0.001998001998001998,True
mixed_0.25,41,1,1500,0.25,375,0.20478550418217978,0.001998001998001998,True
mixed_0.25,42,1,1500,0.25,375,0.20474211843808493,0.001998001998001998,True
mixed_0.25,43,1,1500,0.25,375,0.20490021467208863,0.001998001998001998,True
mixed_0.25,44,1,1500,0.25,375,0.20530991903940837,0.001998001998001998,True
mixed_0.25,45,1,1500,0.25,375,0.20509051020940144,0.001998001998001998,True
mixed_0.25,46,1,1500,0.25,375,0.205163791179657,0.001998001998001998,True
mixed_0.25,47,1,1500,0.25,375,0.20551263817151388,0.001998001998001998,True
mixed_0.25,48,1,1500,0.25,375,0.20534780045350393,0.001998001998001998,True
mixed_0.25,49,1,1500,0.25,375,0.20412011281649273,0.001998001998001998,True
mixed_0.5,0,1,1500,0.5,750,0.21511323674519855,0.001998001998001998,True
mixed_0.5,1,1,1500,0.5,750,0.21501640832424163,0.001998001998001998,True
mixed_0.5,2,1,1500,0.5,750,0.2150055838425954,0.001998001998001998,True
mixed_0.5,3,1,1500,0.5,750,0.2146944169998169,0.001998001998001998,True
mixed_0.5,4,1,1500,0.5,750,0.21577269740899405,0.001998001998001998,True
mixed_0.5,5,1,1500,0.5,750,0.21467921102046966,0.001998001998001998,True
mixed_0.5,6,1,1500,0.5,750,0.215854847629865,0.001998001998001998,True
mixed_0.5,7,1,1500,0.5,750,0.21519547136624653,0.001998001998001998,True
mixed_0.5,8,1,1500,0.5,750,0.21580279850959777,0.001998001998001998,True
mixed_0.5,9,1,1500,0.5,750,0.21573377939065297,0.001998001998001998,True
mixed_0.5,10,1,1500,0.5,750,0.21599286142985025,0.001998001998001998,True
mixed_0.5,11,1,1500,0.5,750,0.21564729221661885,0.001998001998001998,True
mixed_0.5,12,1,1500,0.5,750,0.21547792800267537,0.001998001998001998,True
mixed_0.5,13,1,1500,0.5,750,0.21585098461310068,0.001998001998001998,True
mixed_0.5,14,1,1500,0.5,750,0.21499810620148976,0.001998001998001998,True
mixed_0.5,15,1,1500,0.5,750,0.21588908704121906,0.001998001998001998,True
mixed_0.5,16,1,1500,0.5,750,0.21463993676503498,0.001998001998001998,True
mixed_0.5,17,1,1500,0.5,750,0.21458085103829702,0.001998001998001998,True
mixed_0.5,18,1,1500,0.5,750,0.21558395671844482,0.001998001998001998,True
mixed_0.5,19,1,1500,0.5,750,0.21490048917134602,0.001998001998001998,True
mixed_0.5,20,1,1500,0.5,750,0.21522733068466188,0.001998001998001998,True
mixed_0.5,21,1,1500,0.5,750,0.2145975522994995,0.001998001998001998,True
mixed_0.5,22,1,1500,0.5,750,0.215334951877594,0.001998001998001998,True
mixed_0.5,23,1,1500,0.5,750,0.2152136731147766,0.001998001998001998,True
mixed_0.5,24,1,1500,0.5,750,0.21462531785170239,0.001998001998001998,True
mixed_0.5,25,1,1500,0.5,750,0.21578971409797668,0.001998001998001998,True
mixed_0.5,26,1,1500,0.5,750,0.21507748194535573,0.001998001998001998,True
mixed_0.5,27,1,1500,0.5,750,0.21512622114022573,0.001998001998001998,True
mixed_0.5,28,1,1500,0.5,750,0.21379296966393788,0.001998001998001998,True
mixed_0.5,29,1,1500,0.5,750,0.21469326972961425,0.001998001998001998,True
mixed_0.5,30,1,1500,0.5,750,0.21584577655792236,0.001998001998001998,True
mixed_0.5,31,1,1500,0.5,750,0.2155672641992569,0.001998001998001998,True
mixed_0.5,32,1,1500,0.5,750,0.21414685825506846,0.001998001998001998,True
mixed_0.5,33,1,1500,0.5,750,0.21520922458171846,0.001998001998001998,True
mixed_0.5,34,1,1500,0.5,750,0.21539981726805368,0.001998001998001998,True
mixed_0.5,35,1,1500,0.5,750,0.2147253982226054,0.001998001998001998,True
mixed_0.5,36,1,1500,0.5,750,0.21517351945241292,0.001998001998001998,True
mixed_0.5,37,1,1500,0.5,750,0.21502228399117787,0.001998001998001998,True
mixed_0.5,38,1,1500,0.5,750,0.21434890226523082,0.001998001998001998,True
mixed_0.5,39,1,1500,0.5,750,0.21498825979232788,0.001998001998001998,True
mixed_0.5,40,1,1500,0.5,750,0.21564911139011383,0.001998001998001998,True
mixed_0.5,41,1,1500,0.5,750,0.2150224618514379,0.001998001998001998,True
mixed_0.5,42,1,1500,0.5,750,0.21542928318182628,0.001998001998001998,True
mixed_0.5,43,1,1500,0.5,750,0.21609474352995556,0.001998001998001998,True
mixed_0.5,44,1,1500,0.5,750,0.21478466045856476,0.001998001998001998,True
mixed_0.5,45,1,1500,0.5,750,0.21609527679284413,0.001998001998001998,True
mixed_0.5,46,1,1500,0.5,750,0.2151766056617101,0.001998001998001998,True
mixed_0.5,47,1,1500,0.5,750,0.2150532295703888,0.001998001998001998,True
mixed_0.5,48,1,1500,0.5,750,0.21422293893496194,0.001998001998001998,True
mixed_0.5,49,1,1500,0.5,750,0.2148447759548823,0.001998001998001998,True
