split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,3,1,1500,0.05,75,5.704164505004883e-05,0.07292707292707293,False
mixed_0.05,4,1,1500,0.05,75,3.700852394104004e-05,0.14585414585414586,False
mixed_0.05,5,1,1500,0.05,75,6.231069564819336e-05,0.061938061938061936,False
mixed_0.05,6,1,1500,0.05,75,6.541013717651368e-05,0.057942057942057944,False
mixed_0.05,7,1,1500,0.05,75,3.505945205688477e-05,0.15284715284715283,False
mixed_0.05,8,1,1500,0.05,75,6.994009017944336e-05,0.05094905094905095,True
mixed_0.05,9,1,1500,0.05,75,1.8149614334106445e-05,0.27472527472527475,False
mixed_0.05,10,1,1500,0.05,75,9.558796882629395e-05,0.016983016983016984,True
mixed_0.05,11,1,1500,0.05,75,3.7389993667602536e-05,0.14385614385614387,False
mixed_0.05,12,1,1500,0.05,75,5.788207054138184e-05,0.07092907092907093,False
mixed_0.05,13,1,1500,0.05,75,9.220838546752929e-06,0.3646353646353646,False
mixed_0.05,14,1,1500,0.05,75,4.470348358154297e-05,0.10989010989010989,False
mixed_0.05,15,1,1500,0.05,75,7.461309432983398e-05,0.04295704295704296,True
mixed_0.05,16,1,1500,0.05,75,7.594823837280274e-05,0.04095904095904096,True
mixed_0.05,17,1,1500,0.05,75,3.1441450119018555e-05,0.17282717282717283,False
mixed_0.05,18,1,1500,0.05,75,6.403326988220215e-05,0.058941058941058944,False
mixed_0.05,19,1,1500,0.05,75,7.165074348449706e-05,0.04395604395604396,True
mixed_0.05,20,1,1500,0.05,75,5.868077278137207e-05,0.06993006993006994,False
mixed_0.05,21,1,1500,0.05,75,5.2976608276367185e-05,0.08191808191808192,False
mixed_0.05,22,1,1500,0.05,75,2.9730796813964844e-05,0.18681318681318682,False
mixed_0.05,23,1,1500,0.05,75,3.49581241607666e-05,0.15284715284715283,False
mixed_0.05,24,1,1500,0.05,75,3.0213594436645506e-05,0.18281718281718282,False
mixed_0.05,25,1,1500,0.05,75,3.585219383239746e-05,0.14985014985014986,False
mixed_0.05,26,1,1500,0.05,75,3.203153610229492e-05,0.16983016983016982,False
mixed_0.05,27,1,1500,0.05,75,4.688501358032227e-05,0.0999000999000999,False
mixed_0.05,28,1,1500,0.05,75,4.462003707885742e-05,0.10989010989010989,False
mixed_0.05,29,1,1500,0.05,75,5.0061941146850585e-05,0.0899100899100899,False
mixed_0.05,30,1,1500,0.05,75,6.504058837890625e-05,0.057942057942057944,False
mixed_0.05,31,1,1500,0.05,75,6.184577941894531e-05,0.06393606393606394,False
mixed_0.05,32,1,1500,0.05,75,7.03871250152588e-05,0.04895104895104895,True
mixed_0.05,33,1,1500,0.05,75,3.544688224792481e-05,0.15184815184815184,False
mixed_0.05,34,1,1500,0.05,75,2.1284818649291994e-05,0.24575424575424576,False
mixed_0.05,35,1,1500,0.05,75,5.220174789428711e-05,0.08491508491508491,False
mixed_0.05,36,1,1500,0.05,75,1.4299154281616211e-05,0.31368631368631367,False
