split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,13,1,1500,0.05,75,404.4394309915896,0.25374625374625376,False
mixed_0.05,14,1,1500,0.05,75,402.22295960768776,0.5564435564435565,False
mixed_0.05,15,1,1500,0.05,75,408.8081710023202,0.01098901098901099,True
mixed_0.05,16,1,1500,0.05,75,403.4226953763757,0.3886113886113886,False
mixed_0.05,17,1,1500,0.05,75,404.6260186288288,0.22877122877122877,False
mixed_0.05,18,1,1500,0.05,75,405.88596451809195,0.11388611388611389,False
mixed_0.05,19,1,1500,0.05,75,408.1380554211804,0.023976023976023976,True
mixed_0.05,20,1,1500,0.05,75,407.8256535691853,0.030969030969030968,True
mixed_0.05,21,1,1500,0.05,75,404.8737441894547,0.20279720279720279,False
mixed_0.05,22,1,1500,0.05,75,402.99475490795726,0.44955044955044954,False
mixed_0.05,23,1,1500,0.05,75,407.0940233955492,0.054945054945054944,False
mixed_0.05,24,1,1500,0.05,75,402.8347653719109,0.47052947052947053,False
mixed_0.05,25,1,1500,0.05,75,405.2137502339245,0.17482517482517482,False
mixed_0.05,26,1,1500,0.05,75,406.5703614713848,0.07292707292707293,False
mixed_0.05,27,1,1500,0.05,75,406.1459950611818,0.0939060939060939,False
mixed_0.05,28,1,1500,0.05,75,404.48186141017226,0.24875124875124874,False
mixed_0.05,29,1,1500,0.05,75,403.6071899394919,0.36163836163836166,False
mixed_0.05,30,1,1500,0.05,75,407.97544305116986,0.026973026973026972,True
mixed_0.05,31,1,1500,0.05,75,406.0725415611337,0.1008991008991009,False
mixed_0.05,32,1,1500,0.05,75,407.1806042689363,0.04795204795204795,True
mixed_0.05,33,1,1500,0.05,75,404.0444002351556,0.2997002997002997,False
mixed_0.05,34,1,1500,0.05,75,404.4549928154129,0.25074925074925075,False
mixed_0.05,35,1,1500,0.05,75,405.8472829605757,0.11688311688311688,False
mixed_0.05,36,1,1500,0.05,75,405.6146645975768,0.14285714285714285,False
mixed_0.05,37,1,1500,0.05,75,406.2536107973247,0.08891108891108891,False
mixed_0.05,38,1,1500,0.05,75,405.0130804724225,0.1928071928071928,False
mixed_0.05,39,1,1500,0.05,75,407.3803911300377,0.04195804195804196,True
mixed_0.05,40,1,1500,0.05,75,405.54061176085327,0.14685314685314685,False
mixed_0.05,41,1,1500,0.05,75,404.7679842416975,0.21678321678321677,False
mixed_0.05,42,1,1500,0.05,75,406.08047217780927,0.1008991008991009,False
mixed_0.05,43,1,1500,0.05,75,404.36171310930916,0.2647352647352647,False
mixed_0.05,44,1,1500,0.05,75,403.9130235790389,0.32167832167832167,False
mixed_0.05,45,1,1500,0.05,75,407.6205720121742,0.03596403596403597,True
mixed_0.05,46,1,1500,0.05,75,406.0566301085142,0.1008991008991009,False
mixed_0.05,47,1,1500,0.05,75,405.5213488898513,0.14885114885114886,False
mixed_0.05,48,1,1500,0.05,75,400.9185833834015,0.7432567432567433,False
mixed_0.05,49,1,1500,0.05,75,406.2402778148855,0.0899100899100899,False
mixed_0.1,0,1,1500,0.1,150,407.935545202575,0.028971028971028972,True
mixed_0.1,1,1,1500,0.1,150,408.9377790359462,0.00999000999000999,True
mixed_0.1,2,1,1500,0.1,150,405.7792097405695,0.12287712287712288,False
mixed_0.1,3,1,1500,0.1,150,406.92935869228586,0.060939060939060936,False
mixed_0.1,4,1,1500,0.1,150,408.3533266524348,0.017982017982017984,True
mixed_0.1,5,1,1500,0.1,150,409.5135847229935,0.004995004995004995,True
mixed_0.1,6,1,1500,0.1,150,407.43720624223664,0.03996003996003996,True
mixed_0.1,7,1,1500,0.1,150,407.09737715526,0.054945054945054944,False
mixed_0.1,8,1,1500,0.1,150,408.90734526695,0.00999000999000999,True
mixed_0.1,9,1,1500,0.1,150,408.1287568108611,0.023976023976023976,True
mixed_0.1,10,1,1500,0.1,150,405.2168412502942,0.17482517482517482,False
mixed_0.1,11,1,1500,0.1,150,408.6326301927868,0.014985014985014986,True
mixed_0.1,12,1,1500,0.1,150,409.97861888137413,0.002997002997002997,True
mixed_0.1,13,1,1500,0.1,150,405.74589585959075,0.12787212787212787,False
mixed_0.1,14,1,1500,0.1,150,409.1194233301268,0.008991008991008992,True
mixed_0.1,15,1,1500,0.1,150,409.3752593903953,0.005994005994005994,True
mixed_0.1,16,1,1500,0.1,150,408.39522548559313,0.017982017982017984,True
mixed_0.1,17,1,1500,0.1,150,406.41581479319046,0.08291708291708291,False
mixed_0.1,18,1,1500,0.1,150,406.8952012890333,0.06293706293706294,False
mixed_0.1,19,1,1500,0.1,150,409.43074545625217,0.005994005994005994,True
mixed_0.1,20,1,1500,0.1,150,409.83433022895287,0.002997002997002997,True
mixed_0.1,21,1,1500,0.1,150,409.9749700074888,0.002997002997002997,True
mixed_0.1,22,1,1500,0.1,150,410.0837839522558,0.002997002997002997,True
mixed_0.1,23,1,1500,0.1,150,409.5602942630288,0.002997002997002997,True
mixed_0.1,24,1,1500,0.1,150,407.66645362764325,0.03496503496503497,True
mixed_0.1,25,1,1500,0.1,150,406.68633305875585,0.07092907092907093,False
mixed_0.1,26,1,1500,0.1,150,408.4410493729975,0.015984015984015984,True
mixed_0.1,27,1,1500,0.1,150,406.13186803684164,0.09490509490509491,False
mixed_0.1,28,1,1500,0.1,150,410.40749211498706,0.001998001998001998,True
mixed_0.1,29,1,1500,0.1,150,410.6967423832432,0.001998001998001998,True
mixed_0.1,30,1,1500,0.1,150,408.7687590341271,0.011988011988011988,True
mixed_0.1,31,1,1500,0.1,150,407.9102832372119,0.029970029970029972,True
mixed_0.1,32,1,1500,0.1,150,407.39296472126307,0.04195804195804196,True
mixed_0.1,33,1,1500,0.1,150,407.4997610070097,0.03796203796203796,True
mixed_0.1,34,1,1500,0.1,150,406.57831573465376,0.07292707292707293,False
mixed_0.1,35,1,1500,0.1,150,407.46177874563153,0.03996003996003996,True
mixed_0.1,36,1,1500,0.1,150,408.4366250784684,0.015984015984015984,True
mixed_0.1,37,1,1500,0.1,150,408.5688365163295,0.015984015984015984,True
mixed_0.1,38,1,1500,0.1,150,407.9856762293578,0.025974025974025976,True
mixed_0.1,39,1,1500,0.1,150,408.1719633017333,0.02197802197802198,True
mixed_0.1,40,1,1500,0.1,150,409.83471664233565,0.002997002997002997,True
mixed_0.1,41,1,1500,0.1,150,406.7340460681014,0.06893106893106893,False
mixed_0.1,42,1,1500,0.1,150,407.84560908101685,0.030969030969030968,True
mixed_0.1,43,1,1500,0.1,150,406.10411176303853,0.0979020979020979,False
mixed_0.1,44,1,1500,0.1,150,410.2343276260522,0.002997002997002997,True
mixed_0.1,45,1,1500,0.1,150,408.595098171218,0.015984015984015984,True
