split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
attacker,15,1,1500,1.0,1500,0.16049872529506684,1.0,False
attacker,16,1,1500,1.0,1500,0.1609889696439107,1.0,False
attacker,17,1,1500,1.0,1500,0.16063609210650126,1.0,False
attacker,18,1,1500,1.0,1500,0.16107642789681753,1.0,False
attacker,19,1,1500,1.0,1500,0.16041543165842692,1.0,False
attacker,20,1,1500,1.0,1500,0.16019317396481833,1.0,False
attacker,21,1,1500,1.0,1500,0.16075046102205912,1.0,False
attacker,22,1,1500,1.0,1500,0.1605653276046117,1.0,False
attacker,23,1,1500,1.0,1500,0.1603039367198944,1.0,False
attacker,24,1,1500,1.0,1500,0.1606067799727122,1.0,False
attacker,25,1,1500,1.0,1500,0.16041605031490325,1.0,False
attacker,26,1,1500,1.0,1500,0.16072550972302754,1.0,False
attacker,27,1,1500,1.0,1500,0.1611779774427414,1.0,False
attacker,28,1,1500,1.0,1500,0.16038288338979084,1.0,False
attacker,29,1,1500,1.0,1500,0.16117836689949036,1.0,False
attacker,30,1,1500,1.0,1500,0.16085483396053316,1.0,False
attacker,31,1,1500,1.0,1500,0.16054561527570088,1.0,False
attacker,32,1,1500,1.0,1500,0.16069328673680625,1.0,False
attacker,33,1,1500,1.0,1500,0.16087085350354513,1.0,False
attacker,34,1,1500,1.0,1500,0.16087920784950258,1.0,False
attacker,35,1,1500,1.0,1500,0.1608902987241745,1.0,False
attacker,36,1,1500,1.0,1500,0.16052036503950753,1.0,False
attacker,37,1,1500,1.0,1500,0.16055212263266244,1.0,False
attacker,38,1,1500,1.0,1500,0.16133397022883098,1.0,False
attacker,39,1,1500,1.0,1500,0.16071330324808755,1.0,False
attacker,40,1,1500,1.0,1500,0.160649911403656,1.0,False
attacker,41,1,1500,1.0,1500,0.16092322067419687,1.0,False
attacker,42,1,1500,1.0,1500,0.16049731934070588,1.0,False
attacker,43,1,1500,1.0,1500,0.16056607103347778,1.0,False
attacker,44,1,1500,1.0,1500,0.16093990659713744,1.0,False
attacker,45,1,1500,1.0,1500,0.16041124618053437,1.0,False
attacker,46,1,1500,1.0,1500,0.16053568081061045,1.0,False
attacker,47,1,1500,1.0,1500,0.1610484228928884,1.0,False
attacker,48,1,1500,1.0,1500,0.16041956301530202,1.0,False
attacker,49,1,1500,1.0,1500,0.16077536908785503,1.0,False
mixed_0.05,0,1,1500,0.05,75,0.17047161146004994,0.4755244755244755,False
mixed_0.05,1,1,1500,0.05,75,0.17035771294434865,0.5414585414585414,False
mixed_0.05,2,1,1500,0.05,75,0.1698454910516739,0.7842157842157842,False
mixed_0.05,3,1,1500,0.05,75,0.17007292362054188,0.6823176823176823,False
mixed_0.05,4,1,1500,0.05,75,0.1701140050093333,0.6643356643356644,False
mixed_0.05,5,1,1500,0.05,75,0.1699673752784729,0.7332667332667333,False
mixed_0.05,6,1,1500,0.05,75,0.17052970031897227,0.45354645354645357,False
mixed_0.05,7,1,1500,0.05,75,0.17057348450024923,0.42957042957042957,False
mixed_0.05,8,1,1500,0.05,75,0.17022472894191742,0.6153846153846154,False
mixed_0.05,9,1,1500,0.05,75,0.17050574978192648,0.46253746253746253,False
mixed_0.05,10,1,1500,0.05,75,0.1713521148363749,0.1048951048951049,False
