split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,4,1,100,0.1,10,0.00021150708198547363,0.3006993006993007,False
mixed_0.1,5,1,100,0.1,10,0.0038831889629364013,0.00999000999000999,True
mixed_0.1,6,1,100,0.1,10,0.0009152352809906006,0.12187812187812187,False
mixed_0.1,7,1,100,0.1,10,0.00042711496353149415,0.22677322677322678,False
mixed_0.1,8,1,100,0.1,10,0.001055610179901123,0.11188811188811189,False
mixed_0.1,9,1,100,0.1,10,0.00256386399269104,0.03896103896103896,True
mixed_0.1,10,1,100,0.1,10,0.0010729372501373292,0.1088911088911089,False
mixed_0.1,11,1,100,0.1,10,0.0013000965118408203,0.08791208791208792,False
mixed_0.1,12,1,100,0.1,10,0.0013648271560668945,0.08291708291708291,False
mixed_0.1,13,1,100,0.1,10,0.0003402113914489746,0.25574425574425574,False
mixed_0.1,14,1,100,0.1,10,0.0004775762557983398,0.21678321678321677,False
mixed_0.1,15,1,100,0.1,10,0.0023687005043029783,0.04495504495504495,True
mixed_0.1,16,1,100,0.1,10,0.0016322135925292969,0.06693306693306693,False
mixed_0.1,17,1,100,0.1,10,0.00021627545356750488,0.2997002997002997,False
mixed_0.1,18,1,100,0.1,10,0.0011651396751403808,0.1018981018981019,False
mixed_0.1,19,1,100,0.1,10,3.7372112274169924e-06,0.3906093906093906,False
mixed_0.1,20,1,100,0.1,10,0.00042474865913391115,0.22777222777222778,False
mixed_0.1,21,1,100,0.1,10,0.0018113791942596436,0.059940059940059943,False
mixed_0.1,22,1,100,0.1,10,0.00031471848487854006,0.2647352647352647,False
mixed_0.1,23,1,100,0.1,10,0.0005394458770751953,0.1938061938061938,False
mixed_0.1,24,1,100,0.1,10,0.0007314562797546386,0.14985014985014986,False
mixed_0.1,25,1,100,0.1,10,0.0013661205768585206,0.08291708291708291,False
mixed_0.1,26,1,100,0.1,10,0.0005543291568756104,0.18981018981018982,False
mixed_0.1,27,1,100,0.1,10,0.0005012571811676026,0.21078921078921078,False
mixed_0.1,28,1,100,0.1,10,0.0012714326381683349,0.08891108891108891,False
mixed_0.1,29,1,100,0.1,10,0.0005305886268615722,0.1978021978021978,False
mixed_0.1,30,1,100,0.1,10,0.0008376836776733398,0.13586413586413587,False
mixed_0.1,31,1,100,0.1,10,0.0011960923671722411,0.0969030969030969,False
mixed_0.1,32,1,100,0.1,10,0.0009997665882110595,0.11388611388611389,False
mixed_0.1,33,1,100,0.1,10,0.001417750120162964,0.07792207792207792,False
mixed_0.1,34,1,100,0.1,10,0.00048752427101135255,0.2137862137862138,False
mixed_0.1,35,1,100,0.1,10,9.537339210510253e-05,0.34565434565434566,False
mixed_0.1,36,1,100,0.1,10,0.0009688794612884522,0.11788211788211789,False
mixed_0.1,37,1,100,0.1,10,0.0022347748279571535,0.04895104895104895,True
mixed_0.1,38,1,100,0.1,10,0.0008236885070800782,0.13786213786213786,False
mixed_0.1,39,1,100,0.1,10,0.0008599698543548584,0.13186813186813187,False
mixed_0.1,40,1,100,0.1,10,0.0005936086177825928,0.17782217782217782,False
mixed_0.1,41,1,100,0.1,10,0.000564110279083252,0.18681318681318682,False
mixed_0.1,42,1,100,0.1,10,0.0019114255905151368,0.055944055944055944,False
mixed_0.1,43,1,100,0.1,10,0.000600510835647583,0.17682317682317683,False
