split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,24,0,1500,0.0,0,410.65910140192165,0.0959040959040959,False
heldout_benign,25,0,1500,0.0,0,407.1115850699478,0.48951048951048953,False
heldout_benign,26,0,1500,0.0,0,409.4372060230407,0.1888111888111888,False
heldout_benign,27,0,1500,0.0,0,406.6585850244451,0.5414585414585414,False
heldout_benign,28,0,1500,0.0,0,406.6016876269918,0.5544455544455544,False
heldout_benign,29,0,1500,0.0,0,407.07726959298054,0.4935064935064935,False
heldout_benign,30,0,1500,0.0,0,406.8198598027346,0.5194805194805194,False
heldout_benign,31,0,1500,0.0,0,407.89017369568364,0.3726273726273726,False
heldout_benign,32,0,1500,0.0,0,406.69553490665925,0.5394605394605395,False
heldout_benign,33,0,1500,0.0,0,408.3371230733191,0.3176823176823177,False
heldout_benign,34,0,1500,0.0,0,406.48985497420483,0.5684315684315684,False
heldout_benign,35,0,1500,0.0,0,407.6976809604247,0.41058941058941056,False
heldout_benign,36,0,1500,0.0,0,409.29341507657136,0.19880119880119881,False
heldout_benign,37,0,1500,0.0,0,408.6337767336254,0.27672327672327673,False
heldout_benign,38,0,1500,0.0,0,408.13282678961383,0.34165834165834164,False
heldout_benign,39,0,1500,0.0,0,409.34504215466364,0.19480519480519481,False
heldout_benign,40,0,1500,0.0,0,407.1976935261643,0.4775224775224775,False
heldout_benign,41,0,1500,0.0,0,409.8387017856663,0.15384615384615385,False
heldout_benign,42,0,1500,0.0,0,407.03074866441364,0.5004995004995005,False
heldout_benign,43,0,1500,0.0,0,407.86548269889374,0.37462537462537465,False
heldout_benign,44,0,1500,0.0,0,410.6333790812483,0.0959040959040959,False
heldout_benign,45,0,1500,0.0,0,410.2751730935968,0.11788211788211789,False
heldout_benign,46,0,1500,0.0,0,410.2999726350857,0.11488511488511488,False
heldout_benign,47,0,1500,0.0,0,408.1131462942646,0.34265734265734266,False
heldout_benign,48,0,1500,0.0,0,407.7462035999935,0.4035964035964036,False
heldout_benign,49,0,1500,0.0,0,409.19839796270105,0.2097902097902098,False
attacker,0,1,1500,1.0,1500,1503.886044962539,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,1502.6649757444368,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,1501.092803340487,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,1504.329191427458,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,1506.5825584254465,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,1501.9331555681401,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,1502.5306849849417,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,1499.637942116946,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,1503.677988075489,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,1500.2250431363163,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,1501.0624868707907,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,1498.4851130821623,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,1501.882374383095,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,1501.6651743996733,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,1504.1460323801227,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,1501.4558669642784,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,1502.3133083987423,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,1504.9984981433638,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,1501.4305061922523,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,1502.888239097999,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,1503.658908794955,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,1501.7915651219462,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,1503.6470849110024,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,1501.6622031746012,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,1502.2594002006433,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,1498.185754695942,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,1503.1728272235207,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,1501.7641265812097,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,1503.2104683437708,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,1503.1355547835078,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,1501.9457345418493,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,1500.6086789179901,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,1503.6359627275665,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,1499.9791442230623,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,1500.8605452949369,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,1500.1404542435344,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,1501.0990540070404,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,1499.165457187982,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,1499.818637693776,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,1502.6726676445978,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,1502.2711876639482,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,1502.9394188969545,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,1500.830219441278,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,1500.7290502313456,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,1500.1728388299798,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,1499.603922223386,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,1502.6245839480341,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,1502.9095833613217,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,1505.1670644862293,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,1503.9201369611535,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,465.2616338857046,0.000999000999000999,True
mixed_0.05,1,1,1500,0.05,75,460.87776251726956,0.000999000999000999,True
mixed_0.05,2,1,1500,0.05,75,459.0634815392691,0.000999000999000999,True
mixed_0.05,3,1,1500,0.05,75,462.4302036602935,0.000999000999000999,True
mixed_0.05,4,1,1500,0.05,75,461.7621226588799,0.000999000999000999,True
mixed_0.05,5,1,1500,0.05,75,466.88384205477854,0.000999000999000999,True
mixed_0.05,6,1,1500,0.05,75,462.3152996924167,0.000999000999000999,True
mixed_0.05,7,1,1500,0.05,75,461.1349460288895,0.000999000999000999,True
mixed_0.05,8,1,1500,0.05,75,466.84754705027734,0.000999000999000999,True
mixed_0.05,9,1,1500,0.05,75,460.2236448657148,0.000999000999000999,True
mixed_0.05,10,1,1500,0.05,75,462.5727485283928,0.000999000999000999,True
mixed_0.05,11,1,1500,0.05,75,465.21838262444953,0.000999000999000999,True
mixed_0.05,12,1,1500,0.05,75,463.9142747647922,0.000999000999000999,True
mixed_0.05,13,1,1500,0.05,75,457.4819800741626,0.000999000999000999,True
mixed_0.05,14,1,1500,0.05,75,464.29337103439644,0.000999000999000999,True
mixed_0.05,15,1,1500,0.05,75,466.01713612912255,0.000999000999000999,True
mixed_0.05,16,1,1500,0.05,75,460.46803757585803,0.000999000999000999,True
mixed_0.05,17,1,1500,0.05,75,461.38971598142695,0.000999000999000999,True
mixed_0.05,18,1,1500,0.05,75,465.1938806251671,0.000999000999000999,True
mixed_0.05,19,1,1500,0.05,75,463.1504549771892,0.000999000999000999,True
mixed_0.05,20,1,1500,0.05,75,463.51623426479426,0.000999000999000999,True
mixed_0.05,21,1,1500,0.05,75,460.1602674446944,0.000999000999000999,True
mixed_0.05,22,1,1500,0.05,75,461.73116742483836,0.000999000999000999,True
mixed_0.05,23,1,1500,0.05,75,462.23310197399695,0.000999000999000999,True
mixed_0.05,24,1,1500,0.05,75,458.4075359147833,0.000999000999000999,True
mixed_0.05,25,1,1500,0.05,75,461.0498163433111,0.000999000999000999,True
mixed_0.05,26,1,1500,0.05,75,463.53412880086785,0.000999000999000999,True
mixed_0.05,27,1,1500,0.05,75,458.966925407332,0.000999000999000999,True
mixed_0.05,28,1,1500,0.05,75,465.9592597632356,0.000999000999000999,True
mixed_0.05,29,1,1500,0.05,75,460.51776404258425,0.000999000999000999,True
mixed_0.05,30,1,1500,0.05,75,460.8270005346709,0.000999000999000999,True
mixed_0.05,31,1,1500,0.05,75,463.25309656187767,0.000999000999000999,True
mixed_0.05,32,1,1500,0.05,75,463.45034391361264,0.000999000999000999,True
mixed_0.05,33,1,1500,0.05,75,459.3750219833435,0.000999000999000999,True
mixed_0.05,34,1,1500,0.05,75,464.5682493766259,0.000999000999000999,True
mixed_0.05,35,1,1500,0.05,75,460.1971746949774,0.000999000999000999,True
mixed_0.05,36,1,1500,0.05,75,462.1487158126487,0.000999000999000999,True
mixed_0.05,37,1,1500,0.05,75,468.37453094834837,0.000999000999000999,True
mixed_0.05,38,1,1500,0.05,75,465.69174395301684,0.000999000999000999,True
mixed_0.05,39,1,1500,0.05,75,465.3376311159108,0.000999000999000999,True
mixed_0.05,40,1,1500,0.05,75,460.27921086125656,0.000999000999000999,True
mixed_0.05,41,1,1500,0.05,75,463.3299355058739,0.000999000999000999,True
mixed_0.05,42,1,1500,0.05,75,461.23050758088607,0.000999000999000999,True
mixed_0.05,43,1,1500,0.05,75,463.4148285850338,0.000999000999000999,True
mixed_0.05,44,1,1500,0.05,75,458.3499186058974,0.000999000999000999,True
mixed_0.05,45,1,1500,0.05,75,462.3642728935854,0.000999000999000999,True
mixed_0.05,46,1,1500,0.05,75,462.06697375770534,0.000999000999000999,True
mixed_0.05,47,1,1500,0.05,75,460.91236338809443,0.000999000999000999,True
mixed_0.05,48,1,1500,0.05,75,462.24530993628986,0.000999000999000999,True
mixed_0.05,49,1,1500,0.05,75,463.77854179929676,0.000999000999000999,True
mixed_0.1,0,1,1500,0.1,150,516.8853949835893,0.000999000999000999,True
mixed_0.1,1,1,1500,0.1,150,519.3787390030737,0.000999000999000999,True
mixed_0.1,2,1,1500,0.1,150,519.6940849193879,0.000999000999000999,True
mixed_0.1,3,1,1500,0.1,150,518.8881029824213,0.000999000999000999,True
