split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,26,1,1500,0.05,75,0.2380679139693578,0.8561438561438561,False
mixed_0.05,27,1,1500,0.05,75,0.236925310254097,0.939060939060939,False
mixed_0.05,28,1,1500,0.05,75,0.23752268274625143,0.906093906093906,False
mixed_0.05,29,1,1500,0.05,75,0.2382705099582672,0.8361638361638362,False
mixed_0.05,30,1,1500,0.05,75,0.23785379032293955,0.8811188811188811,False
mixed_0.05,31,1,1500,0.05,75,0.2349704350233078,0.994005994005994,False
mixed_0.05,32,1,1500,0.05,75,0.23842525823911032,0.8231768231768232,False
mixed_0.05,33,1,1500,0.05,75,0.2377521691719691,0.8871128871128872,False
mixed_0.05,34,1,1500,0.05,75,0.23474379690488179,0.994005994005994,False
mixed_0.05,35,1,1500,0.05,75,0.23686063452561695,0.9410589410589411,False
mixed_0.05,36,1,1500,0.05,75,0.23730151398976643,0.916083916083916,False
mixed_0.05,37,1,1500,0.05,75,0.23492137972513835,0.994005994005994,False
mixed_0.05,38,1,1500,0.05,75,0.23821077366669974,0.8451548451548452,False
mixed_0.05,39,1,1500,0.05,75,0.2370330342054367,0.9300699300699301,False
mixed_0.05,40,1,1500,0.05,75,0.23688757864634197,0.9400599400599401,False
mixed_0.05,41,1,1500,0.05,75,0.2357903360525767,0.9790209790209791,False
mixed_0.05,42,1,1500,0.05,75,0.23773086631298065,0.8881118881118881,False
mixed_0.05,43,1,1500,0.05,75,0.23723091753323872,0.9180819180819181,False
mixed_0.05,44,1,1500,0.05,75,0.23899143636226655,0.7542457542457542,False
mixed_0.05,45,1,1500,0.05,75,0.23448410367965697,0.995004995004995,False
mixed_0.05,46,1,1500,0.05,75,0.2370481963555018,0.9300699300699301,False
mixed_0.05,47,1,1500,0.05,75,0.23859200600783032,0.8071928071928072,False
mixed_0.05,48,1,1500,0.05,75,0.23612308895587922,0.974025974025974,False
mixed_0.05,49,1,1500,0.05,75,0.2375568118095398,0.903096903096903,False
mixed_0.1,0,1,1500,0.1,150,0.2330409203370412,0.998001998001998,False
mixed_0.1,1,1,1500,0.1,150,0.2335578694343567,0.998001998001998,False
mixed_0.1,2,1,1500,0.1,150,0.23372790356477102,0.998001998001998,False
mixed_0.1,3,1,1500,0.1,150,0.23265687223275502,1.0,False
mixed_0.1,4,1,1500,0.1,150,0.23303084568182628,0.998001998001998,False
mixed_0.1,5,1,1500,0.1,150,0.23722797163327536,0.919080919080919,False
mixed_0.1,6,1,1500,0.1,150,0.23648051138718923,0.958041958041958,False
mixed_0.1,7,1,1500,0.1,150,0.2341974555651347,0.997002997002997,False
mixed_0.1,8,1,1500,0.1,150,0.23191175210475923,1.0,False
mixed_0.1,9,1,1500,0.1,150,0.23358348313967386,0.998001998001998,False
mixed_0.1,10,1,1500,0.1,150,0.23268335076173147,1.0,False
mixed_0.1,11,1,1500,0.1,150,0.23585096128781635,0.9790209790209791,False
mixed_0.1,12,1,1500,0.1,150,0.23362378895282745,0.998001998001998,False
