split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,406.0599233141481,0.33966033966033965,False
heldout_benign,1,0,1500,0.0,0,403.8104065368071,0.8361638361638362,False
heldout_benign,2,0,1500,0.0,0,405.63133416330766,0.4205794205794206,False
heldout_benign,3,0,1500,0.0,0,405.7086746272418,0.4025974025974026,False
heldout_benign,4,0,1500,0.0,0,403.8120273890246,0.8361638361638362,False
heldout_benign,5,0,1500,0.0,0,403.80819829723174,0.8361638361638362,False
heldout_benign,6,0,1500,0.0,0,404.954528437259,0.6013986013986014,False
heldout_benign,7,0,1500,0.0,0,401.9339297804556,0.981018981018981,False
heldout_benign,8,0,1500,0.0,0,404.73873414610875,0.6523476523476524,False
heldout_benign,9,0,1500,0.0,0,405.38672488880536,0.4905094905094905,False
heldout_benign,10,0,1500,0.0,0,403.69292768041873,0.8501498501498501,False
heldout_benign,11,0,1500,0.0,0,404.5584326130102,0.6943056943056943,False
heldout_benign,12,0,1500,0.0,0,405.3057164894679,0.5104895104895105,False
heldout_benign,13,0,1500,0.0,0,405.61548979619823,0.4245754245754246,False
heldout_benign,14,0,1500,0.0,0,405.57680753044735,0.43656343656343655,False
heldout_benign,15,0,1500,0.0,0,405.78665286808075,0.3866133866133866,False
heldout_benign,16,0,1500,0.0,0,404.6720414177401,0.6633366633366633,False
heldout_benign,17,0,1500,0.0,0,406.297094280068,0.2817182817182817,False
heldout_benign,18,0,1500,0.0,0,405.8188970183634,0.3756243756243756,False
heldout_benign,19,0,1500,0.0,0,404.6634346196078,0.6663336663336663,False
heldout_benign,20,0,1500,0.0,0,405.17508895016664,0.5494505494505495,False
heldout_benign,21,0,1500,0.0,0,404.93681966425385,0.6053946053946054,False
heldout_benign,22,0,1500,0.0,0,406.12592206094035,0.3206793206793207,False
heldout_benign,23,0,1500,0.0,0,404.9855414621982,0.5944055944055944,False
heldout_benign,24,0,1500,0.0,0,404.37434193941317,0.7262737262737263,False
heldout_benign,25,0,1500,0.0,0,405.0265069709374,0.5844155844155844,False
heldout_benign,26,0,1500,0.0,0,404.4351476680385,0.7092907092907093,False
heldout_benign,27,0,1500,0.0,0,404.57575614501894,0.6913086913086913,False
heldout_benign,28,0,1500,0.0,0,403.97904135129676,0.8061938061938062,False
heldout_benign,29,0,1500,0.0,0,404.27520576544765,0.7522477522477522,False
heldout_benign,30,0,1500,0.0,0,403.3902645262893,0.8911088911088911,False
heldout_benign,31,0,1500,0.0,0,405.04134855641706,0.5784215784215784,False
heldout_benign,32,0,1500,0.0,0,405.0493723277602,0.5774225774225774,False
heldout_benign,33,0,1500,0.0,0,404.46770950392437,0.7052947052947053,False
heldout_benign,34,0,1500,0.0,0,405.7197585758589,0.3986013986013986,False
heldout_benign,35,0,1500,0.0,0,405.07192277930676,0.5734265734265734,False
heldout_benign,36,0,1500,0.0,0,406.0457215298551,0.34265734265734266,False
heldout_benign,37,0,1500,0.0,0,403.3806934430877,0.8911088911088911,False
heldout_benign,38,0,1500,0.0,0,405.8043514527725,0.38161838161838163,False
heldout_benign,39,0,1500,0.0,0,403.6332868043948,0.8601398601398601,False
heldout_benign,40,0,1500,0.0,0,403.5475665044648,0.8721278721278721,False
heldout_benign,41,0,1500,0.0,0,405.2067355436991,0.5434565434565435,False
heldout_benign,42,0,1500,0.0,0,404.48142769838,0.7042957042957043,False
heldout_benign,43,0,1500,0.0,0,404.4044553874035,0.7192807192807192,False
heldout_benign,44,0,1500,0.0,0,405.99778243549827,0.34865134865134867,False
heldout_benign,45,0,1500,0.0,0,403.21842917871055,0.9090909090909091,False
heldout_benign,46,0,1500,0.0,0,406.0291033874696,0.3436563436563437,False
heldout_benign,47,0,1500,0.0,0,406.54870219181333,0.24275724275724275,False
