split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,32,0,1500,0.0,0,404.7711975670395,0.994005994005994,False
heldout_benign,33,0,1500,0.0,0,406.9172194590835,0.986013986013986,False
heldout_benign,34,0,1500,0.0,0,407.7682036031462,0.974025974025974,False
heldout_benign,35,0,1500,0.0,0,400.75177856886063,1.0,False
heldout_benign,36,0,1500,0.0,0,405.3849766810046,0.994005994005994,False
heldout_benign,37,0,1500,0.0,0,406.60979581042164,0.986013986013986,False
heldout_benign,38,0,1500,0.0,0,405.9895220613273,0.99000999000999,False
heldout_benign,39,0,1500,0.0,0,404.5221982331104,0.994005994005994,False
heldout_benign,40,0,1500,0.0,0,405.5521987689603,0.993006993006993,False
heldout_benign,41,0,1500,0.0,0,404.88655807579664,0.994005994005994,False
heldout_benign,42,0,1500,0.0,0,406.8298173607892,0.986013986013986,False
heldout_benign,43,0,1500,0.0,0,402.28408358035034,0.998001998001998,False
heldout_benign,44,0,1500,0.0,0,404.3003876549837,0.996003996003996,False
heldout_benign,45,0,1500,0.0,0,405.216640676758,0.994005994005994,False
heldout_benign,46,0,1500,0.0,0,407.5157775632137,0.977022977022977,False
heldout_benign,47,0,1500,0.0,0,409.62957926393113,0.939060939060939,False
heldout_benign,48,0,1500,0.0,0,406.22613680802516,0.989010989010989,False
heldout_benign,49,0,1500,0.0,0,405.9538593061117,0.99000999000999,False
attacker,0,1,1500,1.0,1500,586.1716466885969,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,585.6942726532058,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,586.2648748706905,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,587.3984022695419,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,585.1236880163848,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,581.4817522076082,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,587.3410740219668,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,588.2897713933336,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,585.8993550113141,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,588.0192437836737,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,587.1649229870912,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,585.7595948338184,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,585.676672598284,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,586.8807246100206,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,588.3075005235847,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,584.7576508366624,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,588.1055787356054,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,586.3468565029751,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,586.4311612582385,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,582.7570290934409,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,588.2933004819402,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,587.0738139585214,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,582.6326702163973,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,587.8018235198937,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,585.188149180209,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,589.1437668316754,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,587.075890678597,0.000999000999000999,True
