split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
mixed_0.05,47,1,1500,0.05,75,0.00917500555926173,0.14385614385614387,False,10315,1124250
mixed_0.05,48,1,1500,0.05,75,0.008899266177451634,0.03996003996003996,True,10005,1124250
mixed_0.05,49,1,1500,0.05,75,0.009327996442072493,0.25774225774225773,False,10487,1124250
mixed_0.1,0,1,1500,0.1,150,0.008165443629086057,0.001998001998001998,True,9180,1124250
mixed_0.1,1,1,1500,0.1,150,0.008400266844563043,0.003996003996003996,True,9444,1124250
mixed_0.1,2,1,1500,0.1,150,0.00853546808983767,0.003996003996003996,True,9596,1124250
mixed_0.1,3,1,1500,0.1,150,0.008901934623082055,0.03996003996003996,True,10008,1124250
mixed_0.1,4,1,1500,0.1,150,0.008691127418278852,0.00999000999000999,True,9771,1124250
mixed_0.1,5,1,1500,0.1,150,0.008887702913053146,0.03996003996003996,True,9992,1124250
mixed_0.1,6,1,1500,0.1,150,0.009395597064709807,0.3176823176823177,False,10563,1124250
mixed_0.1,7,1,1500,0.1,150,0.008345118968201023,0.003996003996003996,True,9382,1124250
mixed_0.1,8,1,1500,0.1,150,0.008772959750945074,0.015984015984015984,True,9863,1124250
mixed_0.1,9,1,1500,0.1,150,0.0086315321325328,0.005994005994005994,True,9704,1124250
mixed_0.1,10,1,1500,0.1,150,0.008869913275517012,0.03596403596403597,True,9972,1124250
mixed_0.1,11,1,1500,0.1,150,0.00883433400044474,0.027972027972027972,True,9932,1124250
mixed_0.1,12,1,1500,0.1,150,0.008677785190126752,0.00999000999000999,True,9756,1124250
mixed_0.1,13,1,1500,0.1,150,0.008651990215699356,0.005994005994005994,True,9727,1124250
mixed_0.1,14,1,1500,0.1,150,0.009374249499666445,0.2937062937062937,False,10539,1124250
mixed_0.1,15,1,1500,0.1,150,0.009319991105181231,0.25574425574425574,False,10478,1124250
mixed_0.1,16,1,1500,0.1,150,0.008597731821214143,0.005994005994005994,True,9666,1124250
mixed_0.1,17,1,1500,0.1,150,0.009002446075161218,0.06793206793206794,True,10121,1124250
mixed_0.1,18,1,1500,0.1,150,0.0085657104736491,0.003996003996003996,True,9630,1124250
mixed_0.1,19,1,1500,0.1,150,0.008780965087836335,0.015984015984015984,True,9872,1124250
mixed_0.1,20,1,1500,0.1,150,0.008226817878585724,0.001998001998001998,True,9249,1124250
mixed_0.1,21,1,1500,0.1,150,0.008498999332888592,0.003996003996003996,True,9555,1124250
mixed_0.1,22,1,1500,0.1,150,0.008839670891705582,0.027972027972027972,True,9938,1124250
mixed_0.1,23,1,1500,0.1,150,0.008665332443851457,0.007992007992007992,True,9742,1124250
mixed_0.1,24,1,1500,0.1,150,0.009231042917500556,0.17582417582417584,False,10378,1124250
mixed_0.1,25,1,1500,0.1,150,0.008873471203024239,0.03796203796203796,True,9976,1124250
mixed_0.1,26,1,1500,0.1,150,0.009107404936624416,0.1018981018981019,True,10239,1124250
mixed_0.1,27,1,1500,0.1,150,0.008238381142984212,0.001998001998001998,True,9262,1124250
mixed_0.1,28,1,1500,0.1,150,0.009279964420724927,0.21578421578421578,False,10433,1124250
mixed_0.1,29,1,1500,0.1,150,0.00831309762063598,0.001998001998001998,True,9346,1124250
mixed_0.1,30,1,1500,0.1,150,0.008611963531243052,0.005994005994005994,True,9682,1124250
mixed_0.1,31,1,1500,0.1,150,0.00949610851678897,0.43356643356643354,False,10676,1124250
mixed_0.1,32,1,1500,0.1,150,0.008160996219702024,0.001998001998001998,True,9175,1124250
mixed_0.1,33,1,1500,0.1,150,0.008603068712474984,0.005994005994005994,True,9672,1124250
mixed_0.1,34,1,1500,0.1,150,0.008549699799866578,0.003996003996003996,True,9612,1124250
mixed_0.1,35,1,1500,0.1,150,0.008609295085612631,0.005994005994005994,True,9679,1124250
mixed_0.1,36,1,1500,0.1,150,0.008486546586613297,0.003996003996003996,True,9541,1124250
mixed_0.1,37,1,1500,0.1,150,0.008772070269068268,0.015984015984015984,True,9862,1124250
mixed_0.1,38,1,1500,0.1,150,0.009537914164998888,0.48151848151848153,False,10723,1124250
mixed_0.1,39,1,1500,0.1,150,0.008651990215699356,0.005994005994005994,True,9727,1124250
mixed_0.1,40,1,1500,0.1,150,0.008708027573938182,0.00999000999000999,True,9790,1124250
mixed_0.1,41,1,1500,0.1,150,0.009150100066711141,0.13386613386613386,False,10287,1124250
mixed_0.1,42,1,1500,0.1,150,0.00849722036913498,0.003996003996003996,True,9553,1124250
mixed_0.1,43,1,1500,0.1,150,0.008949077162552813,0.04995004995004995,True,10061,1124250
mixed_0.1,44,1,1500,0.1,150,0.009249722036913498,0.1918081918081918,False,10399,1124250
mixed_0.1,45,1,1500,0.1,150,0.00837891927951968,0.003996003996003996,True,9420,1124250
mixed_0.1,46,1,1500,0.1,150,0.008587058038692462,0.005994005994005994,True,9654,1124250
mixed_0.1,47,1,1500,0.1,150,0.009143873693573494,0.12387612387612387,False,10280,1124250
mixed_0.1,48,1,1500,0.1,150,0.008691127418278852,0.00999000999000999,True,9771,1124250
mixed_0.1,49,1,1500,0.1,150,0.008534578607960863,0.003996003996003996,True,9595,1124250
mixed_0.25,0,1,1500,0.25,375,0.006725372470535913,0.001998001998001998,True,7561,1124250
mixed_0.25,1,1,1500,0.25,375,0.006745830553702468,0.001998001998001998,True,7584,1124250
mixed_0.25,2,1,1500,0.25,375,0.006845452523904825,0.001998001998001998,True,7696,1124250
mixed_0.25,3,1,1500,0.25,375,0.0072119190571492105,0.001998001998001998,True,8108,1124250
mixed_0.25,4,1,1500,0.25,375,0.006752946408716922,0.001998001998001998,True,7592,1124250
mixed_0.25,5,1,1500,0.25,375,0.006898821436513231,0.001998001998001998,True,7756,1124250
mixed_0.25,6,1,1500,0.25,375,0.006561707805203469,0.001998001998001998,True,7377,1124250
mixed_0.25,7,1,1500,0.25,375,0.007007338225483656,0.001998001998001998,True,7878,1124250
mixed_0.25,8,1,1500,0.25,375,0.007307983099844341,0.001998001998001998,True,8216,1124250
mixed_0.25,9,1,1500,0.25,375,0.0071834556370913944,0.001998001998001998,True,8076,1124250
mixed_0.25,10,1,1500,0.25,375,0.007114965532577274,0.001998001998001998,True,7999,1124250
mixed_0.25,11,1,1500,0.25,375,0.007284856571047365,0.001998001998001998,True,8190,1124250
mixed_0.25,12,1,1500,0.25,375,0.007368467867467201,0.001998001998001998,True,8284,1124250
mixed_0.25,13,1,1500,0.25,375,0.007030464754280631,0.001998001998001998,True,7904,1124250
mixed_0.25,14,1,1500,0.25,375,0.006782299310651546,0.001998001998001998,True,7625,1124250
mixed_0.25,15,1,1500,0.25,375,0.007496553257727374,0.001998001998001998,True,8428,1124250
mixed_0.25,16,1,1500,0.25,375,0.00666577718478986,0.001998001998001998,True,7494,1124250
mixed_0.25,17,1,1500,0.25,375,0.0066497665110073385,0.001998001998001998,True,7476,1124250
mixed_0.25,18,1,1500,0.25,375,0.007253724705359128,0.001998001998001998,True,8155,1124250
mixed_0.25,19,1,1500,0.25,375,0.007038470091171893,0.001998001998001998,True,7913,1124250
mixed_0.25,20,1,1500,0.25,375,0.007195908383366689,0.001998001998001998,True,8090,1124250
mixed_0.25,21,1,1500,0.25,375,0.006961085167889704,0.001998001998001998,True,7826,1124250
mixed_0.25,22,1,1500,0.25,375,0.006797420502557261,0.001998001998001998,True,7642,1124250
mixed_0.25,23,1,1500,0.25,375,0.006551034022681788,0.001998001998001998,True,7365,1124250
mixed_0.25,24,1,1500,0.25,375,0.007179897709584168,0.001998001998001998,True,8072,1124250
mixed_0.25,25,1,1500,0.25,375,0.007222592839670892,0.001998001998001998,True,8120,1124250
mixed_0.25,26,1,1500,0.25,375,0.006670224594173894,0.001998001998001998,True,7499,1124250
mixed_0.25,27,1,1500,0.25,375,0.00749477429397376,0.001998001998001998,True,8426,1124250
mixed_0.25,28,1,1500,0.25,375,0.006777851901267512,0.001998001998001998,True,7620,1124250
mixed_0.25,29,1,1500,0.25,375,0.006952190349121637,0.001998001998001998,True,7816,1124250
mixed_0.25,30,1,1500,0.25,375,0.006864131643317767,0.001998001998001998,True,7717,1124250
mixed_0.25,31,1,1500,0.25,375,0.006969090504780965,0.001998001998001998,True,7835,1124250
mixed_0.25,32,1,1500,0.25,375,0.007074049366244162,0.001998001998001998,True,7953,1124250
mixed_0.25,33,1,1500,0.25,375,0.007024238381142984,0.001998001998001998,True,7897,1124250
mixed_0.25,34,1,1500,0.25,375,0.007318656882366022,0.001998001998001998,True,8228,1124250
mixed_0.25,35,1,1500,0.25,375,0.007645096731154103,0.001998001998001998,True,8595,1124250
mixed_0.25,36,1,1500,0.25,375,0.007054480764954414,0.001998001998001998,True,7931,1124250
mixed_0.25,37,1,1500,0.25,375,0.006897931954636424,0.001998001998001998,True,7755,1124250
mixed_0.25,38,1,1500,0.25,375,0.006789415165665999,0.001998001998001998,True,7633,1124250
mixed_0.25,39,1,1500,0.25,375,0.0071407605070046695,0.001998001998001998,True,8028,1124250
mixed_0.25,40,1,1500,0.25,375,0.006393595730486991,0.001998001998001998,True,7188,1124250
mixed_0.25,41,1,1500,0.25,375,0.00688814765399155,0.001998001998001998,True,7744,1124250
mixed_0.25,42,1,1500,0.25,375,0.00657238158772515,0.001998001998001998,True,7389,1124250
mixed_0.25,43,1,1500,0.25,375,0.006906826773404492,0.001998001998001998,True,7765,1124250
mixed_0.25,44,1,1500,0.25,375,0.006959306204136091,0.001998001998001998,True,7824,1124250
mixed_0.25,45,1,1500,0.25,375,0.006904158327774071,0.001998001998001998,True,7762,1124250
mixed_0.25,46,1,1500,0.25,375,0.006816099621970203,0.001998001998001998,True,7663,1124250
mixed_0.25,47,1,1500,0.25,375,0.007133644651990216,0.001998001998001998,True,8020,1124250
mixed_0.25,48,1,1500,0.25,375,0.007455637091394263,0.001998001998001998,True,8382,1124250
mixed_0.25,49,1,1500,0.25,375,0.006867689570824995,0.001998001998001998,True,7721,1124250
mixed_0.5,0,1,1500,0.5,750,0.005011340893929286,0.001998001998001998,True,5634,1124250
mixed_0.5,1,1,1500,0.5,750,0.005199021569935513,0.001998001998001998,True,5845,1124250
mixed_0.5,2,1,1500,0.5,750,0.005333333333333333,0.001998001998001998,True,5996,1124250
mixed_0.5,3,1,1500,0.5,750,0.0053591283077607296,0.001998001998001998,True,6025,1124250
mixed_0.5,4,1,1500,0.5,750,0.005234600845007783,0.001998001998001998,True,5885,1124250
mixed_0.5,5,1,1500,0.5,750,0.005327996442072493,0.001998001998001998,True,5990,1124250
mixed_0.5,6,1,1500,0.5,750,0.0052497220369134975,0.001998001998001998,True,5902,1124250
mixed_0.5,7,1,1500,0.5,750,0.005464087169223927,0.001998001998001998,True,6143,1124250
mixed_0.5,8,1,1500,0.5,750,0.00555392483878141,0.001998001998001998,True,6244,1124250
mixed_0.5,9,1,1500,0.5,750,0.00473293306648877,0.001998001998001998,True,5321,1124250
mixed_0.5,10,1,1500,0.5,750,0.00523815877251501,0.001998001998001998,True,5889,1124250
mixed_0.5,11,1,1500,0.5,750,0.005464976651100734,0.001998001998001998,True,6144,1124250
mixed_0.5,12,1,1500,0.5,750,0.005398265510340227,0.001998001998001998,True,6069,1124250
mixed_0.5,13,1,1500,0.5,750,0.00514209472981988,0.001998001998001998,True,5781,1124250
mixed_0.5,14,1,1500,0.5,750,0.005276406493217701,0.001998001998001998,True,5932,1124250
mixed_0.5,15,1,1500,0.5,750,0.005496997998665777,0.001998001998001998,True,6180,1124250
mixed_0.5,16,1,1500,0.5,750,0.004925950633755837,0.001998001998001998,True,5538,1124250
mixed_0.5,17,1,1500,0.5,750,0.004983766955748276,0.001998001998001998,True,5603,1124250
mixed_0.5,18,1,1500,0.5,750,0.00530131198576829,0.001998001998001998,True,5960,1124250
mixed_0.5,19,1,1500,0.5,750,0.005706026239715366,0.001998001998001998,True,6415,1124250
mixed_0.5,20,1,1500,0.5,750,0.004868134311763398,0.001998001998001998,True,5473,1124250
mixed_0.5,21,1,1500,0.5,750,0.004902824104958861,0.001998001998001998,True,5512,1124250
mixed_0.5,22,1,1500,0.5,750,0.005399154992217034,0.001998001998001998,True,6070,1124250
mixed_0.5,23,1,1500,0.5,750,0.005044251723371136,0.001998001998001998,True,5671,1124250
mixed_0.5,24,1,1500,0.5,750,0.0053351122970869466,0.001998001998001998,True,5998,1124250
mixed_0.5,25,1,1500,0.5,750,0.005074494107182566,0.001998001998001998,True,5705,1124250
mixed_0.5,26,1,1500,0.5,750,0.0052025794974427395,0.001998001998001998,True,5849,1124250
mixed_0.5,27,1,1500,0.5,750,0.0051082944185012235,0.001998001998001998,True,5743,1124250
mixed_0.5,28,1,1500,0.5,750,0.005454302868579053,0.001998001998001998,True,6132,1124250
mixed_0.5,29,1,1500,0.5,750,0.005503224371803424,0.001998001998001998,True,6187,1124250
mixed_0.5,30,1,1500,0.5,750,0.005701578830331332,0.001998001998001998,True,6410,1124250
mixed_0.5,31,1,1500,0.5,750,0.005233711363130976,0.001998001998001998,True,5884,1124250
mixed_0.5,32,1,1500,0.5,750,0.005416055147876362,0.001998001998001998,True,6089,1124250
mixed_0.5,33,1,1500,0.5,750,0.005105625972870803,0.001998001998001998,True,5740,1124250
mixed_0.5,34,1,1500,0.5,750,0.005343117633978207,0.001998001998001998,True,6007,1124250
mixed_0.5,35,1,1500,0.5,750,0.00533155436957972,0.001998001998001998,True,5994,1124250
mixed_0.5,36,1,1500,0.5,750,0.00546586613297754,0.001998001998001998,True,6145,1124250
mixed_0.5,37,1,1500,0.5,750,0.005789637536135202,0.001998001998001998,True,6509,1124250
mixed_0.5,38,1,1500,0.5,750,0.005030909495219035,0.001998001998001998,True,5656,1124250
mixed_0.5,39,1,1500,0.5,750,0.0056001778963753615,0.001998001998001998,True,6296,1124250
mixed_0.5,40,1,1500,0.5,750,0.005513898154325105,0.001998001998001998,True,6199,1124250
mixed_0.5,41,1,1500,0.5,750,0.005049588614631977,0.001998001998001998,True,5677,1124250
mixed_0.5,42,1,1500,0.5,750,0.004960640426951301,0.001998001998001998,True,5577,1124250
