split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.25,1,1,1500,0.25,375,0.1691457892258962,0.027972027972027972,True
mixed_0.25,2,1,1500,0.25,375,0.16956322840849558,0.0999000999000999,False
mixed_0.25,3,1,1500,0.25,375,0.16899776748816173,0.01998001998001998,True
mixed_0.25,4,1,1500,0.25,375,0.1689532866080602,0.015984015984015984,True
mixed_0.25,5,1,1500,0.25,375,0.16947752340634664,0.07992007992007992,False
mixed_0.25,6,1,1500,0.25,375,0.16860956712563832,0.001998001998001998,True
mixed_0.25,7,1,1500,0.25,375,0.1680866310596466,0.001998001998001998,True
mixed_0.25,8,1,1500,0.25,375,0.16850940454006194,0.001998001998001998,True
mixed_0.25,9,1,1500,0.25,375,0.16910446596145629,0.025974025974025976,True
mixed_0.25,10,1,1500,0.25,375,0.16802278864383696,0.001998001998001998,True
mixed_0.25,11,1,1500,0.25,375,0.1686128565867742,0.001998001998001998,True
mixed_0.25,12,1,1500,0.25,375,0.1679720280567805,0.001998001998001998,True
mixed_0.25,13,1,1500,0.25,375,0.16874870347976684,0.003996003996003996,True
mixed_0.25,14,1,1500,0.25,375,0.1686022978623708,0.001998001998001998,True
mixed_0.25,15,1,1500,0.25,375,0.17032550291220347,0.6273726273726273,False
mixed_0.25,16,1,1500,0.25,375,0.16830111642678577,0.001998001998001998,True
mixed_0.25,17,1,1500,0.25,375,0.16854743472735087,0.001998001998001998,True
mixed_0.25,18,1,1500,0.25,375,0.16878053557872771,0.003996003996003996,True
mixed_0.25,19,1,1500,0.25,375,0.16883868332703908,0.003996003996003996,True
mixed_0.25,20,1,1500,0.25,375,0.16845319219430288,0.001998001998001998,True
mixed_0.25,21,1,1500,0.25,375,0.16863064336776734,0.001998001998001998,True
mixed_0.25,22,1,1500,0.25,375,0.16850386997063954,0.001998001998001998,True
mixed_0.25,23,1,1500,0.25,375,0.16940877191225687,0.061938061938061936,False
mixed_0.25,24,1,1500,0.25,375,0.16947410527865092,0.07992007992007992,False
mixed_0.25,25,1,1500,0.25,375,0.16997084732850393,0.3276723276723277,False
mixed_0.25,26,1,1500,0.25,375,0.16836140529314678,0.001998001998001998,True
mixed_0.25,27,1,1500,0.25,375,0.1684917452732722,0.001998001998001998,True
mixed_0.25,28,1,1500,0.25,375,0.16894653248786926,0.013986013986013986,True
mixed_0.25,29,1,1500,0.25,375,0.16838804868857066,0.001998001998001998,True
mixed_0.25,30,1,1500,0.25,375,0.16917694878578185,0.029970029970029972,True
mixed_0.25,31,1,1500,0.25,375,0.16797317651907603,0.001998001998001998,True
mixed_0.25,32,1,1500,0.25,375,0.1684707712729772,0.001998001998001998,True
mixed_0.25,33,1,1500,0.25,375,0.16864469639460244,0.001998001998001998,True
mixed_0.25,34,1,1500,0.25,375,0.16903031992912293,0.01998001998001998,True
mixed_0.25,35,1,1500,0.25,375,0.16933704352378845,0.04795204795204795,True
mixed_0.25,36,1,1500,0.25,375,0.16843167010943094,0.001998001998001998,True
mixed_0.25,37,1,1500,0.25,375,0.16856888405481973,0.001998001998001998,True
mixed_0.25,38,1,1500,0.25,375,0.16825513990720112,0.001998001998001998,True
mixed_0.25,39,1,1500,0.25,375,0.16876866753896078,0.003996003996003996,True
mixed_0.25,40,1,1500,0.25,375,0.1685370659828186,0.001998001998001998,True
mixed_0.25,41,1,1500,0.25,375,0.16940433625380197,0.059940059940059943,False
mixed_0.25,42,1,1500,0.25,375,0.16919659940401713,0.03196803196803197,True
mixed_0.25,43,1,1500,0.25,375,0.1679534558057785,0.001998001998001998,True
mixed_0.25,44,1,1500,0.25,375,0.16929041508833567,0.03996003996003996,True
mixed_0.25,45,1,1500,0.25,375,0.16838802329699198,0.001998001998001998,True
mixed_0.25,46,1,1500,0.25,375,0.168061829884847,0.001998001998001998,True
mixed_0.25,47,1,1500,0.25,375,0.16889974602063496,0.007992007992007992,True
mixed_0.25,48,1,1500,0.25,375,0.16882003382841745,0.003996003996003996,True
mixed_0.25,49,1,1500,0.25,375,0.16860346269607543,0.001998001998001998,True
mixed_0.5,0,1,1500,0.5,750,0.16598381086190542,0.001998001998001998,True
mixed_0.5,1,1,1500,0.5,750,0.1659602115948995,0.001998001998001998,True
mixed_0.5,2,1,1500,0.5,750,0.16641053505738576,0.001998001998001998,True
mixed_0.5,3,1,1500,0.5,750,0.16541517400741576,0.001998001998001998,True
