split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.05,10,1,1500,0.05,75,421.63886196148644,0.000999000999000999,True
mixed_0.05,11,1,1500,0.05,75,417.7836265563366,0.003996003996003996,True
mixed_0.05,12,1,1500,0.05,75,419.38386076140216,0.000999000999000999,True
mixed_0.05,13,1,1500,0.05,75,417.6258900875791,0.004995004995004995,True
mixed_0.05,14,1,1500,0.05,75,420.2723969013806,0.000999000999000999,True
mixed_0.05,15,1,1500,0.05,75,419.3935603751736,0.000999000999000999,True
mixed_0.05,16,1,1500,0.05,75,417.3929687343648,0.005994005994005994,True
mixed_0.05,17,1,1500,0.05,75,420.63255885036625,0.000999000999000999,True
mixed_0.05,18,1,1500,0.05,75,418.654409100856,0.001998001998001998,True
mixed_0.05,19,1,1500,0.05,75,422.26091286446757,0.000999000999000999,True
mixed_0.05,20,1,1500,0.05,75,419.97590130092544,0.000999000999000999,True
mixed_0.05,21,1,1500,0.05,75,418.0929006388648,0.001998001998001998,True
mixed_0.05,22,1,1500,0.05,75,418.2171910716376,0.001998001998001998,True
mixed_0.05,23,1,1500,0.05,75,418.45381595238416,0.001998001998001998,True
mixed_0.05,24,1,1500,0.05,75,416.53170258710657,0.008991008991008992,True
mixed_0.05,25,1,1500,0.05,75,421.3463140200445,0.000999000999000999,True
mixed_0.05,26,1,1500,0.05,75,419.3831889019534,0.000999000999000999,True
mixed_0.05,27,1,1500,0.05,75,418.8150706784362,0.000999000999000999,True
mixed_0.05,28,1,1500,0.05,75,418.04307953485977,0.001998001998001998,True
mixed_0.05,29,1,1500,0.05,75,421.2953359919309,0.000999000999000999,True
mixed_0.05,30,1,1500,0.05,75,418.7919413265606,0.000999000999000999,True
mixed_0.05,31,1,1500,0.05,75,420.947869126828,0.000999000999000999,True
mixed_0.05,32,1,1500,0.05,75,421.1775678970291,0.000999000999000999,True
mixed_0.05,33,1,1500,0.05,75,421.91785893534006,0.000999000999000999,True
mixed_0.05,34,1,1500,0.05,75,418.5100786486237,0.001998001998001998,True
mixed_0.05,35,1,1500,0.05,75,418.48377980766804,0.001998001998001998,True
mixed_0.05,36,1,1500,0.05,75,417.9324483530293,0.001998001998001998,True
mixed_0.05,37,1,1500,0.05,75,418.4330718725707,0.001998001998001998,True
mixed_0.05,38,1,1500,0.05,75,420.4724522414243,0.000999000999000999,True
mixed_0.05,39,1,1500,0.05,75,421.0028308422739,0.000999000999000999,True
mixed_0.05,40,1,1500,0.05,75,419.43178168071233,0.000999000999000999,True
mixed_0.05,41,1,1500,0.05,75,417.98132106645863,0.001998001998001998,True
mixed_0.05,42,1,1500,0.05,75,418.9021583428594,0.000999000999000999,True
mixed_0.05,43,1,1500,0.05,75,418.47688736618215,0.001998001998001998,True
mixed_0.05,44,1,1500,0.05,75,421.1055229315813,0.000999000999000999,True
mixed_0.05,45,1,1500,0.05,75,419.6882957794913,0.000999000999000999,True
mixed_0.05,46,1,1500,0.05,75,416.09545918369804,0.014985014985014986,True
mixed_0.05,47,1,1500,0.05,75,418.0342432992358,0.001998001998001998,True
