split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,100,0.0,0,5.177855491638184e-05,0.43356643356643354,False
heldout_benign,1,0,100,0.0,0,0.00025135278701782227,0.33166833166833165,False
heldout_benign,2,0,100,0.0,0,9.570717811584473e-05,0.4125874125874126,False
heldout_benign,3,0,100,0.0,0,-7.117390632629394e-05,0.5094905094905094,False
heldout_benign,4,0,100,0.0,0,-5.487203598022461e-05,0.4955044955044955,False
heldout_benign,5,0,100,0.0,0,-9.130239486694336e-05,0.5194805194805194,False
heldout_benign,6,0,100,0.0,0,-0.00016704797744750976,0.5604395604395604,False
heldout_benign,7,0,100,0.0,0,-0.0003250241279602051,0.6573426573426573,False
heldout_benign,8,0,100,0.0,0,0.0004374861717224121,0.23176823176823177,False
heldout_benign,9,0,100,0.0,0,-3.347992897033692e-05,0.4785214785214785,False
heldout_benign,10,0,100,0.0,0,0.0001087963581085205,0.4075924075924076,False
heldout_benign,11,0,100,0.0,0,0.00027965307235717775,0.3146853146853147,False
heldout_benign,12,0,100,0.0,0,-0.0006923139095306397,0.8481518481518482,False
heldout_benign,13,0,100,0.0,0,-0.00011219978332519532,0.5334665334665335,False
heldout_benign,14,0,100,0.0,0,0.0004812180995941162,0.21878121878121878,False
heldout_benign,15,0,100,0.0,0,-0.00017353296279907227,0.5614385614385614,False
heldout_benign,16,0,100,0.0,0,0.0004425048828125,0.23176823176823177,False
heldout_benign,17,0,100,0.0,0,0.0005170524120330811,0.20279720279720279,False
heldout_benign,18,0,100,0.0,0,-0.0003373205661773682,0.6723276723276723,False
heldout_benign,19,0,100,0.0,0,-1.4889240264892579e-05,0.4675324675324675,False
heldout_benign,20,0,100,0.0,0,-0.0001578390598297119,0.5544455544455544,False
heldout_benign,21,0,100,0.0,0,-0.000318753719329834,0.6543456543456544,False
heldout_benign,22,0,100,0.0,0,-0.00031668543815612795,0.6523476523476524,False
heldout_benign,23,0,100,0.0,0,-0.00037710070610046386,0.6993006993006993,False
heldout_benign,24,0,100,0.0,0,-0.00022711753845214844,0.5934065934065934,False
heldout_benign,25,0,100,0.0,0,-0.00031151771545410154,0.6493506493506493,False
heldout_benign,26,0,100,0.0,0,0.0005817294120788574,0.18281718281718282,False
heldout_benign,27,0,100,0.0,0,0.0005163669586181641,0.20279720279720279,False
heldout_benign,28,0,100,0.0,0,2.4104118347167967e-05,0.44655344655344653,False
heldout_benign,29,0,100,0.0,0,-0.000582575798034668,0.7992007992007992,False
heldout_benign,30,0,100,0.0,0,-0.00010544657707214355,0.5324675324675324,False
