split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
attacker,49,1,500,1.0,500,0.03237565159797669,0.000999000999000999,True
mixed_0.05,0,1,500,0.05,25,-5.161762237548828e-06,0.4935064935064935,False
mixed_0.05,1,1,500,0.05,25,7.570981979370117e-05,0.23876123876123875,False
mixed_0.05,2,1,500,0.05,25,0.00011421442031860352,0.15984015984015984,False
mixed_0.05,3,1,500,0.05,25,0.00010461807250976563,0.17882117882117882,False
mixed_0.05,4,1,500,0.05,25,9.435415267944337e-06,0.4435564435564436,False
mixed_0.05,5,1,500,0.05,25,0.00021196603775024413,0.04395604395604396,True
mixed_0.05,6,1,500,0.05,25,0.00013024806976318358,0.13086913086913088,False
mixed_0.05,7,1,500,0.05,25,0.00010094642639160156,0.1878121878121878,False
mixed_0.05,8,1,500,0.05,25,2.1076202392578126e-05,0.4155844155844156,False
mixed_0.05,9,1,500,0.05,25,-3.135204315185547e-05,0.5914085914085914,False
mixed_0.05,10,1,500,0.05,25,3.1161308288574216e-05,0.37362637362637363,False
mixed_0.05,11,1,500,0.05,25,4.146099090576172e-05,0.33766233766233766,False
mixed_0.05,12,1,500,0.05,25,1.4781951904296875e-06,0.47352647352647353,False
mixed_0.05,13,1,500,0.05,25,9.359121322631836e-05,0.20279720279720279,False
mixed_0.05,14,1,500,0.05,25,7.82012939453125e-05,0.23676323676323677,False
mixed_0.05,15,1,500,0.05,25,0.00011548399925231934,0.15784215784215785,False
mixed_0.05,16,1,500,0.05,25,0.000148773193359375,0.1028971028971029,False
mixed_0.05,17,1,500,0.05,25,1.4674663543701171e-05,0.43156843156843155,False
mixed_0.05,18,1,500,0.05,25,2.1964311599731445e-05,0.4125874125874126,False
mixed_0.05,19,1,500,0.05,25,-5.183219909667969e-05,0.6603396603396603,False
mixed_0.05,20,1,500,0.05,25,9.770989418029785e-05,0.1938061938061938,False
mixed_0.05,21,1,500,0.05,25,0.00011448264122009278,0.15884115884115885,False
mixed_0.05,22,1,500,0.05,25,7.870197296142579e-05,0.23476523476523475,False
mixed_0.05,23,1,500,0.05,25,8.537173271179199e-05,0.2217782217782218,False
mixed_0.05,24,1,500,0.05,25,-3.1512975692749026e-05,0.5934065934065934,False
mixed_0.05,25,1,500,0.05,25,6.631016731262207e-05,0.26073926073926074,False
mixed_0.05,26,1,500,0.05,25,0.00011902451515197754,0.14785214785214784,False
mixed_0.05,27,1,500,0.05,25,0.00016763806343078613,0.08091908091908091,False
mixed_0.05,28,1,500,0.05,25,6.260871887207032e-05,0.2777222777222777,False
mixed_0.05,29,1,500,0.05,25,3.3360719680786136e-05,0.3676323676323676,False
mixed_0.05,30,1,500,0.05,25,-7.905960083007813e-05,0.7392607392607392,False
mixed_0.05,31,1,500,0.05,25,0.00013822317123413086,0.11988011988011989,False
mixed_0.05,32,1,500,0.05,25,0.00018341541290283202,0.06593406593406594,False
mixed_0.05,33,1,500,0.05,25,9.785890579223633e-05,0.1928071928071928,False
mixed_0.05,34,1,500,0.05,25,0.00014229416847229005,0.11188811188811189,False
mixed_0.05,35,1,500,0.05,25,4.150867462158203e-05,0.33766233766233766,False
mixed_0.05,36,1,500,0.05,25,0.0002038419246673584,0.04795204795204795,True
mixed_0.05,37,1,500,0.05,25,2.9796361923217772e-05,0.37662337662337664,False
mixed_0.05,38,1,500,0.05,25,0.00014113187789916993,0.11388611388611389,False
mixed_0.05,39,1,500,0.05,25,8.527636528015137e-05,0.22277722277722278,False
mixed_0.05,40,1,500,0.05,25,0.00013927817344665526,0.11588411588411589,False
mixed_0.05,41,1,500,0.05,25,0.00015677809715270997,0.0899100899100899,False
mixed_0.05,42,1,500,0.05,25,6.658434867858886e-05,0.2597402597402597,False
mixed_0.05,43,1,500,0.05,25,0.00023427009582519532,0.03196803196803197,True
mixed_0.05,44,1,500,0.05,25,8.6212158203125e-05,0.21978021978021978,False
mixed_0.05,45,1,500,0.05,25,0.00021472573280334473,0.04195804195804196,True
mixed_0.05,46,1,500,0.05,25,7.643699645996094e-05,0.23676323676323677,False
mixed_0.05,47,1,500,0.05,25,2.269744873046875e-05,0.4035964035964036,False
mixed_0.05,48,1,500,0.05,25,8.992552757263184e-05,0.21078921078921078,False
mixed_0.05,49,1,500,0.05,25,-4.32431697845459e-05,0.6353646353646354,False
mixed_0.1,0,1,500,0.1,50,0.000269472599029541,0.016983016983016984,True
mixed_0.1,1,1,500,0.1,50,0.00031450390815734863,0.00999000999000999,True
mixed_0.1,2,1,500,0.1,50,0.0002803206443786621,0.016983016983016984,True
mixed_0.1,3,1,500,0.1,50,0.00034629702568054197,0.004995004995004995,True
mixed_0.1,4,1,500,0.1,50,0.00029235482215881345,0.012987012987012988,True
mixed_0.1,5,1,500,0.1,50,0.00029838681221008303,0.011988011988011988,True
mixed_0.1,6,1,500,0.1,50,0.00031723976135253904,0.00999000999000999,True
mixed_0.1,7,1,500,0.1,50,0.0004038155078887939,0.002997002997002997,True
mixed_0.1,8,1,500,0.1,50,0.0003021836280822754,0.01098901098901099,True
mixed_0.1,9,1,500,0.1,50,0.00010551810264587402,0.17482517482517482,False
mixed_0.1,10,1,500,0.1,50,0.0002663195133209229,0.016983016983016984,True
mixed_0.1,11,1,500,0.1,50,7.739663124084473e-05,0.23676323676323677,False
mixed_0.1,12,1,500,0.1,50,0.0003734588623046875,0.002997002997002997,True
mixed_0.1,13,1,500,0.1,50,0.00024405121803283691,0.023976023976023976,True
mixed_0.1,14,1,500,0.1,50,0.00036475062370300293,0.003996003996003996,True
mixed_0.1,15,1,500,0.1,50,0.0003176450729370117,0.008991008991008992,True
mixed_0.1,16,1,500,0.1,50,0.0005691885948181152,0.001998001998001998,True
mixed_0.1,17,1,500,0.1,50,0.0003619849681854248,0.003996003996003996,True
mixed_0.1,18,1,500,0.1,50,0.00033444762229919436,0.005994005994005994,True
mixed_0.1,19,1,500,0.1,50,0.0004006028175354004,0.002997002997002997,True
mixed_0.1,20,1,500,0.1,50,0.0002779304981231689,0.016983016983016984,True
mixed_0.1,21,1,500,0.1,50,0.0003979265689849854,0.002997002997002997,True
mixed_0.1,22,1,500,0.1,50,0.00033785104751586913,0.004995004995004995,True
mixed_0.1,23,1,500,0.1,50,0.00027003288269042967,0.016983016983016984,True
mixed_0.1,24,1,500,0.1,50,0.00023384690284729005,0.03196803196803197,True
mixed_0.1,25,1,500,0.1,50,0.0003396451473236084,0.004995004995004995,True
mixed_0.1,26,1,500,0.1,50,0.0005301356315612793,0.002997002997002997,True
mixed_0.1,27,1,500,0.1,50,0.0003340780735015869,0.005994005994005994,True
mixed_0.1,28,1,500,0.1,50,0.0004766881465911865,0.002997002997002997,True
mixed_0.1,29,1,500,0.1,50,5.435943603515625e-05,0.2987012987012987,False
mixed_0.1,30,1,500,0.1,50,9.511113166809082e-05,0.2017982017982018,False
mixed_0.1,31,1,500,0.1,50,0.0003667771816253662,0.003996003996003996,True
mixed_0.1,32,1,500,0.1,50,0.0002647817134857178,0.016983016983016984,True
mixed_0.1,33,1,500,0.1,50,0.0003717899322509766,0.002997002997002997,True
mixed_0.1,34,1,500,0.1,50,0.00030900239944458007,0.00999000999000999,True
mixed_0.1,35,1,500,0.1,50,0.0003444671630859375,0.004995004995004995,True
mixed_0.1,36,1,500,0.1,50,0.0004957199096679687,0.002997002997002997,True
mixed_0.1,37,1,500,0.1,50,0.0003460288047790527,0.004995004995004995,True
mixed_0.1,38,1,500,0.1,50,0.0003520309925079346,0.003996003996003996,True
mixed_0.1,39,1,500,0.1,50,0.00031726956367492674,0.00999000999000999,True
mixed_0.1,40,1,500,0.1,50,0.00034630298614501953,0.004995004995004995,True
mixed_0.1,41,1,500,0.1,50,0.0007096827030181885,0.000999000999000999,True
mixed_0.1,42,1,500,0.1,50,0.00045928359031677246,0.002997002997002997,True
mixed_0.1,43,1,500,0.1,50,0.0003354072570800781,0.005994005994005994,True
mixed_0.1,44,1,500,0.1,50,0.00039520263671875,0.002997002997002997,True
mixed_0.1,45,1,500,0.1,50,0.0003194689750671387,0.008991008991008992,True
mixed_0.1,46,1,500,0.1,50,0.0003302514553070068,0.008991008991008992,True
mixed_0.1,47,1,500,0.1,50,0.00024417638778686526,0.023976023976023976,True
mixed_0.1,48,1,500,0.1,50,0.000425797700881958,0.002997002997002997,True
mixed_0.1,49,1,500,0.1,50,0.00022624135017395018,0.03496503496503497,True
mixed_0.25,0,1,500,0.25,125,0.0021443784236907957,0.000999000999000999,True
mixed_0.25,1,1,500,0.25,125,0.0022393643856048586,0.000999000999000999,True
mixed_0.25,2,1,500,0.25,125,0.002100175619125366,0.000999000999000999,True
mixed_0.25,3,1,500,0.25,125,0.0018488764762878418,0.000999000999000999,True
mixed_0.25,4,1,500,0.25,125,0.0019224464893341064,0.000999000999000999,True
mixed_0.25,5,1,500,0.25,125,0.0020356714725494386,0.000999000999000999,True
mixed_0.25,6,1,500,0.25,125,0.002034097909927368,0.000999000999000999,True
mixed_0.25,7,1,500,0.25,125,0.002495300769805908,0.000999000999000999,True
mixed_0.25,8,1,500,0.25,125,0.0014866530895233155,0.000999000999000999,True
mixed_0.25,9,1,500,0.25,125,0.00212172269821167,0.000999000999000999,True
mixed_0.25,10,1,500,0.25,125,0.0017324388027191162,0.000999000999000999,True
mixed_0.25,11,1,500,0.25,125,0.001777094602584839,0.000999000999000999,True
mixed_0.25,12,1,500,0.25,125,0.0019153714179992675,0.000999000999000999,True
mixed_0.25,13,1,500,0.25,125,0.001972496509552002,0.000999000999000999,True
mixed_0.25,14,1,500,0.25,125,0.0016473293304443359,0.000999000999000999,True
mixed_0.25,15,1,500,0.25,125,0.002509629726409912,0.000999000999000999,True
mixed_0.25,16,1,500,0.25,125,0.0016879677772521974,0.000999000999000999,True
mixed_0.25,17,1,500,0.25,125,0.0020154356956481934,0.000999000999000999,True
mixed_0.25,18,1,500,0.25,125,0.0023194193840026856,0.000999000999000999,True
mixed_0.25,19,1,500,0.25,125,0.0014787614345550537,0.000999000999000999,True
mixed_0.25,20,1,500,0.25,125,0.002020615339279175,0.000999000999000999,True
mixed_0.25,21,1,500,0.25,125,0.0019082367420196534,0.000999000999000999,True
mixed_0.25,22,1,500,0.25,125,0.001983153820037842,0.000999000999000999,True
mixed_0.25,23,1,500,0.25,125,0.0021080613136291505,0.000999000999000999,True
mixed_0.25,24,1,500,0.25,125,0.0022393584251403807,0.000999000999000999,True
mixed_0.25,25,1,500,0.25,125,0.0022146642208099366,0.000999000999000999,True
mixed_0.25,26,1,500,0.25,125,0.002203488349914551,0.000999000999000999,True
mixed_0.25,27,1,500,0.25,125,0.002060145139694214,0.000999000999000999,True
mixed_0.25,28,1,500,0.25,125,0.0018962442874908448,0.000999000999000999,True
mixed_0.25,29,1,500,0.25,125,0.0017515122890472412,0.000999000999000999,True
mixed_0.25,30,1,500,0.25,125,0.0023728251457214356,0.000999000999000999,True
mixed_0.25,31,1,500,0.25,125,0.0019459843635559082,0.000999000999000999,True
mixed_0.25,32,1,500,0.25,125,0.0019174814224243164,0.000999000999000999,True
mixed_0.25,33,1,500,0.25,125,0.0020726203918457033,0.000999000999000999,True
mixed_0.25,34,1,500,0.25,125,0.001939404010772705,0.000999000999000999,True
mixed_0.25,35,1,500,0.25,125,0.0017242550849914551,0.000999000999000999,True
mixed_0.25,36,1,500,0.25,125,0.0018605709075927735,0.000999000999000999,True
mixed_0.25,37,1,500,0.25,125,0.001999181509017944,0.000999000999000999,True
mixed_0.25,38,1,500,0.25,125,0.0024305641651153564,0.000999000999000999,True
mixed_0.25,39,1,500,0.25,125,0.0024296224117279054,0.000999000999000999,True
mixed_0.25,40,1,500,0.25,125,0.0019345045089721679,0.000999000999000999,True
mixed_0.25,41,1,500,0.25,125,0.001972377300262451,0.000999000999000999,True
mixed_0.25,42,1,500,0.25,125,0.0023095905780792236,0.000999000999000999,True
mixed_0.25,43,1,500,0.25,125,0.0021151244640350343,0.000999000999000999,True
mixed_0.25,44,1,500,0.25,125,0.0019051969051361085,0.000999000999000999,True
mixed_0.25,45,1,500,0.25,125,0.0016674160957336425,0.000999000999000999,True
mixed_0.25,46,1,500,0.25,125,0.0013252973556518554,0.000999000999000999,True
mixed_0.25,47,1,500,0.25,125,0.0023987174034118654,0.000999000999000999,True
mixed_0.25,48,1,500,0.25,125,0.0019061863422393799,0.000999000999000999,True
mixed_0.25,49,1,500,0.25,125,0.0022688031196594237,0.000999000999000999,True
mixed_0.5,0,1,500,0.5,250,0.007523560523986816,0.000999000999000999,True
mixed_0.5,1,1,500,0.5,250,0.007608366012573242,0.000999000999000999,True
mixed_0.5,2,1,500,0.5,250,0.007044464349746704,0.000999000999000999,True
mixed_0.5,3,1,500,0.5,250,0.0075097322463989254,0.000999000999000999,True
mixed_0.5,4,1,500,0.5,250,0.00804898738861084,0.000999000999000999,True
mixed_0.5,5,1,500,0.5,250,0.007415938377380371,0.000999000999000999,True
mixed_0.5,6,1,500,0.5,250,0.007377076148986817,0.000999000999000999,True
mixed_0.5,7,1,500,0.5,250,0.007108265161514282,0.000999000999000999,True
mixed_0.5,8,1,500,0.5,250,0.008653557300567627,0.000999000999000999,True
mixed_0.5,9,1,500,0.5,250,0.0075747549533844,0.000999000999000999,True
mixed_0.5,10,1,500,0.5,250,0.007721960544586182,0.000999000999000999,True
mixed_0.5,11,1,500,0.5,250,0.00876864194869995,0.000999000999000999,True
mixed_0.5,12,1,500,0.5,250,0.008029484748840332,0.000999000999000999,True
mixed_0.5,13,1,500,0.5,250,0.008724170923233032,0.000999000999000999,True
mixed_0.5,14,1,500,0.5,250,0.008709496259689331,0.000999000999000999,True
