split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
mixed_0.1,19,1,1500,0.1,150,0.00020179152488708496,0.000999000999000999,True
mixed_0.1,20,1,1500,0.1,150,0.00013883113861083983,0.003996003996003996,True
mixed_0.1,21,1,1500,0.1,150,0.00018723607063293458,0.000999000999000999,True
mixed_0.1,22,1,1500,0.1,150,0.00017240643501281738,0.000999000999000999,True
mixed_0.1,23,1,1500,0.1,150,0.00019829273223876954,0.000999000999000999,True
mixed_0.1,24,1,1500,0.1,150,0.00016080737113952637,0.000999000999000999,True
mixed_0.1,25,1,1500,0.1,150,0.0001956343650817871,0.000999000999000999,True
mixed_0.1,26,1,1500,0.1,150,0.00015633106231689454,0.000999000999000999,True
mixed_0.1,27,1,1500,0.1,150,0.00019408464431762694,0.000999000999000999,True
mixed_0.1,28,1,1500,0.1,150,0.00016203522682189941,0.000999000999000999,True
mixed_0.1,29,1,1500,0.1,150,0.00016020536422729493,0.000999000999000999,True
mixed_0.1,30,1,1500,0.1,150,0.00017144083976745607,0.000999000999000999,True
mixed_0.1,31,1,1500,0.1,150,0.00016480088233947754,0.000999000999000999,True
mixed_0.1,32,1,1500,0.1,150,0.00016996264457702637,0.000999000999000999,True
mixed_0.1,33,1,1500,0.1,150,0.00011691451072692871,0.006993006993006993,True
mixed_0.1,34,1,1500,0.1,150,0.00020357370376586915,0.000999000999000999,True
mixed_0.1,35,1,1500,0.1,150,0.0002013087272644043,0.000999000999000999,True
mixed_0.1,36,1,1500,0.1,150,0.00020610690116882325,0.000999000999000999,True
mixed_0.1,37,1,1500,0.1,150,0.0002003014087677002,0.000999000999000999,True
mixed_0.1,38,1,1500,0.1,150,0.00018303990364074708,0.000999000999000999,True
mixed_0.1,39,1,1500,0.1,150,0.00020427703857421874,0.000999000999000999,True
mixed_0.1,40,1,1500,0.1,150,0.00016191601753234863,0.000999000999000999,True
mixed_0.1,41,1,1500,0.1,150,0.00018235445022583008,0.000999000999000999,True
mixed_0.1,42,1,1500,0.1,150,0.00015993714332580567,0.000999000999000999,True
mixed_0.1,43,1,1500,0.1,150,0.00015848278999328614,0.000999000999000999,True
mixed_0.1,44,1,1500,0.1,150,0.00021009445190429689,0.000999000999000999,True
mixed_0.1,45,1,1500,0.1,150,0.00020026564598083497,0.000999000999000999,True
mixed_0.1,46,1,1500,0.1,150,0.0002621591091156006,0.000999000999000999,True
mixed_0.1,47,1,1500,0.1,150,0.0001780092716217041,0.000999000999000999,True
mixed_0.1,48,1,1500,0.1,150,0.0001739680767059326,0.000999000999000999,True
mixed_0.1,49,1,1500,0.1,150,0.00023958086967468262,0.000999000999000999,True
mixed_0.25,0,1,1500,0.25,375,0.0010307788848876952,0.000999000999000999,True
mixed_0.25,1,1,1500,0.25,375,0.0010660827159881593,0.000999000999000999,True
mixed_0.25,2,1,1500,0.25,375,0.0010567545890808106,0.000999000999000999,True
mixed_0.25,3,1,1500,0.25,375,0.0009761810302734375,0.000999000999000999,True
mixed_0.25,4,1,1500,0.25,375,0.0008946716785430908,0.000999000999000999,True
mixed_0.25,5,1,1500,0.25,375,0.0009637594223022461,0.000999000999000999,True
mixed_0.25,6,1,1500,0.25,375,0.0009378552436828613,0.000999000999000999,True
mixed_0.25,7,1,1500,0.25,375,0.0010470807552337646,0.000999000999000999,True
mixed_0.25,8,1,1500,0.25,375,0.0009555041790008545,0.000999000999000999,True
mixed_0.25,9,1,1500,0.25,375,0.0009401142597198486,0.000999000999000999,True
mixed_0.25,10,1,1500,0.25,375,0.0009908437728881835,0.000999000999000999,True
mixed_0.25,11,1,1500,0.25,375,0.0009902119636535645,0.000999000999000999,True
mixed_0.25,12,1,1500,0.25,375,0.0009236574172973633,0.000999000999000999,True
mixed_0.25,13,1,1500,0.25,375,0.0010070323944091797,0.000999000999000999,True
mixed_0.25,14,1,1500,0.25,375,0.001056283712387085,0.000999000999000999,True
mixed_0.25,15,1,1500,0.25,375,0.000927436351776123,0.000999000999000999,True
mixed_0.25,16,1,1500,0.25,375,0.0009379208087921143,0.000999000999000999,True
mixed_0.25,17,1,1500,0.25,375,0.0009122848510742188,0.000999000999000999,True
mixed_0.25,18,1,1500,0.25,375,0.0010743439197540283,0.000999000999000999,True
