split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,35,0,1500,0.0,0,0.010755614854347343,0.31368631368631367,False,12092,1124250
heldout_benign,36,0,1500,0.0,0,0.009323549032688458,0.27172827172827174,False,10482,1124250
heldout_benign,37,0,1500,0.0,0,0.010345563709139426,0.6573426573426573,False,11631,1124250
heldout_benign,38,0,1500,0.0,0,0.008869023793640204,0.06793206793206794,True,9971,1124250
heldout_benign,39,0,1500,0.0,0,0.01002890816099622,0.935064935064935,False,11275,1124250
heldout_benign,40,0,1500,0.0,0,0.0101578830331332,0.8871128871128872,False,11420,1124250
heldout_benign,41,0,1500,0.0,0,0.009939070491438736,0.8531468531468531,False,11174,1124250
heldout_benign,42,0,1500,0.0,0,0.010060929508561262,0.983016983016983,False,11311,1124250
heldout_benign,43,0,1500,0.0,0,0.009045141205247943,0.11188811188811189,False,10169,1124250
heldout_benign,44,0,1500,0.0,0,0.009249722036913498,0.22977022977022976,False,10399,1124250
heldout_benign,45,0,1500,0.0,0,0.009712252612853012,0.5714285714285714,False,10919,1124250
heldout_benign,46,0,1500,0.0,0,0.009583277740716033,0.43956043956043955,False,10774,1124250
heldout_benign,47,0,1500,0.0,0,0.009771847898599067,0.6453546453546454,False,10986,1124250
heldout_benign,48,0,1500,0.0,0,0.010070713809206138,0.999000999000999,False,11322,1124250
heldout_benign,49,0,1500,0.0,0,0.010338447854124973,0.6593406593406593,False,11623,1124250
attacker,0,1,1500,1.0,1500,0.005820769401823438,0.001998001998001998,True,6544,1124250
attacker,1,1,1500,1.0,1500,0.005917722926395375,0.001998001998001998,True,6653,1124250
attacker,2,1,1500,1.0,1500,0.005854569713142094,0.001998001998001998,True,6582,1124250
attacker,3,1,1500,1.0,1500,0.005834111629975539,0.001998001998001998,True,6559,1124250
attacker,4,1,1500,1.0,1500,0.005994218367800756,0.001998001998001998,True,6739,1124250
attacker,5,1,1500,1.0,1500,0.005944407382699577,0.001998001998001998,True,6683,1124250
attacker,6,1,1500,1.0,1500,0.005895485879475206,0.001998001998001998,True,6628,1124250
attacker,7,1,1500,1.0,1500,0.006019123860351345,0.001998001998001998,True,6767,1124250
attacker,8,1,1500,1.0,1500,0.006023571269735379,0.001998001998001998,True,6772,1124250
attacker,9,1,1500,1.0,1500,0.006041360907271514,0.001998001998001998,True,6792,1124250
attacker,10,1,1500,1.0,1500,0.006024460751612186,0.001998001998001998,True,6773,1124250
attacker,11,1,1500,1.0,1500,0.005950633755837225,0.001998001998001998,True,6690,1124250
attacker,12,1,1500,1.0,1500,0.005764732043584612,0.001998001998001998,True,6481,1124250
attacker,13,1,1500,1.0,1500,0.005881254169446298,0.001998001998001998,True,6612,1124250
attacker,14,1,1500,1.0,1500,0.005875027796308651,0.001998001998001998,True,6605,1124250
attacker,15,1,1500,1.0,1500,0.005848343340004447,0.001998001998001998,True,6575,1124250
attacker,16,1,1500,1.0,1500,0.005825216811207471,0.001998001998001998,True,6549,1124250
attacker,17,1,1500,1.0,1500,0.0059497442739604185,0.001998001998001998,True,6689,1124250
attacker,18,1,1500,1.0,1500,0.005903491216366467,0.001998001998001998,True,6637,1124250
attacker,19,1,1500,1.0,1500,0.005957749610851679,0.001998001998001998,True,6698,1124250
attacker,20,1,1500,1.0,1500,0.005934623082054703,0.001998001998001998,True,6672,1124250
attacker,21,1,1500,1.0,1500,0.005981765621525461,0.001998001998001998,True,6725,1124250
attacker,22,1,1500,1.0,1500,0.0059123860351345345,0.001998001998001998,True,6647,1124250
attacker,23,1,1500,1.0,1500,0.005856348676895708,0.001998001998001998,True,6584,1124250
attacker,24,1,1500,1.0,1500,0.005989770958416722,0.001998001998001998,True,6734,1124250
attacker,25,1,1500,1.0,1500,0.0059639759839893265,0.001998001998001998,True,6705,1124250
attacker,26,1,1500,1.0,1500,0.005498776962419391,0.001998001998001998,True,6182,1124250
attacker,27,1,1500,1.0,1500,0.005662441627751835,0.001998001998001998,True,6366,1124250
attacker,28,1,1500,1.0,1500,0.005721147431621081,0.001998001998001998,True,6432,1124250
attacker,29,1,1500,1.0,1500,0.005840338003113186,0.001998001998001998,True,6566,1124250
attacker,30,1,1500,1.0,1500,0.005882143651323104,0.001998001998001998,True,6613,1124250
attacker,31,1,1500,1.0,1500,0.005899043806982433,0.001998001998001998,True,6632,1124250
attacker,32,1,1500,1.0,1500,0.006032466088503447,0.001998001998001998,True,6782,1124250
attacker,33,1,1500,1.0,1500,0.0059212808539026015,0.001998001998001998,True,6657,1124250
attacker,34,1,1500,1.0,1500,0.005774516344229486,0.001998001998001998,True,6492,1124250
attacker,35,1,1500,1.0,1500,0.006012008005336892,0.001998001998001998,True,6759,1124250
attacker,36,1,1500,1.0,1500,0.0058456748943740275,0.001998001998001998,True,6572,1124250
attacker,37,1,1500,1.0,1500,0.00603157660662664,0.001998001998001998,True,6781,1124250
attacker,38,1,1500,1.0,1500,0.005880364687569491,0.001998001998001998,True,6611,1124250
attacker,39,1,1500,1.0,1500,0.005951523237714032,0.001998001998001998,True,6691,1124250
attacker,40,1,1500,1.0,1500,0.005937291527685124,0.001998001998001998,True,6675,1124250
attacker,41,1,1500,1.0,1500,0.005897264843228819,0.001998001998001998,True,6630,1124250
attacker,42,1,1500,1.0,1500,0.005804758728040916,0.001998001998001998,True,6526,1124250
attacker,43,1,1500,1.0,1500,0.005979986657771848,0.001998001998001998,True,6723,1124250
attacker,44,1,1500,1.0,1500,0.005875027796308651,0.001998001998001998,True,6605,1124250
attacker,45,1,1500,1.0,1500,0.005783411162997554,0.001998001998001998,True,6502,1124250
attacker,46,1,1500,1.0,1500,0.006030687124749834,0.001998001998001998,True,6780,1124250
attacker,47,1,1500,1.0,1500,0.005924838781409829,0.001998001998001998,True,6661,1124250
attacker,48,1,1500,1.0,1500,0.005977318212141427,0.001998001998001998,True,6720,1124250
attacker,49,1,1500,1.0,1500,0.005928396708917056,0.001998001998001998,True,6665,1124250
mixed_0.05,0,1,1500,0.05,75,0.009129641983544585,0.15984015984015984,False,10264,1124250
mixed_0.05,1,1,1500,0.05,75,0.008865465866132977,0.06793206793206794,True,9967,1124250
mixed_0.05,2,1,1500,0.05,75,0.009309317322659551,0.26373626373626374,False,10466,1124250
mixed_0.05,3,1,1500,0.05,75,0.009769179452968646,0.6453546453546454,False,10983,1124250
mixed_0.05,4,1,1500,0.05,75,0.00965265732710696,0.5114885114885115,False,10852,1124250
mixed_0.05,5,1,1500,0.05,75,0.009336001778963753,0.2777222777222777,False,10496,1124250
mixed_0.05,6,1,1500,0.05,75,0.008408272181454303,0.005994005994005994,True,9453,1124250
mixed_0.05,7,1,1500,0.05,75,0.00875517011340894,0.03596403596403597,True,9843,1124250
mixed_0.05,8,1,1500,0.05,75,0.009107404936624416,0.14785214785214784,False,10239,1124250
mixed_0.05,9,1,1500,0.05,75,0.008732933066488771,0.03396603396603397,True,9818,1124250
mixed_0.05,10,1,1500,0.05,75,0.009392039137202579,0.3036963036963037,False,10559,1124250
mixed_0.05,11,1,1500,0.05,75,0.008821881254169446,0.053946053946053944,True,9918,1124250
mixed_0.05,12,1,1500,0.05,75,0.008619079386257505,0.01998001998001998,True,9690,1124250
mixed_0.05,13,1,1500,0.05,75,0.008698243273293306,0.027972027972027972,True,9779,1124250
mixed_0.05,14,1,1500,0.05,75,0.008220591505448077,0.003996003996003996,True,9242,1124250
mixed_0.05,15,1,1500,0.05,75,0.008519457416055148,0.011988011988011988,True,9578,1124250
mixed_0.05,16,1,1500,0.05,75,0.009274627529464088,0.23576423576423577,False,10427,1124250
mixed_0.05,17,1,1500,0.05,75,0.008748054258394485,0.03596403596403597,True,9835,1124250
mixed_0.05,18,1,1500,0.05,75,0.008930398043139871,0.07392607392607392,True,10040,1124250
mixed_0.05,19,1,1500,0.05,75,0.009088725817211474,0.14185814185814186,False,10218,1124250
mixed_0.05,20,1,1500,0.05,75,0.008937513898154325,0.07792207792207792,True,10048,1124250
mixed_0.05,21,1,1500,0.05,75,0.009212363798087615,0.2137862137862138,False,10357,1124250
mixed_0.05,22,1,1500,0.05,75,0.008720480320213476,0.03396603396603397,True,9804,1124250
mixed_0.05,23,1,1500,0.05,75,0.008931287525016677,0.07392607392607392,True,10041,1124250
mixed_0.05,24,1,1500,0.05,75,0.00898287747387147,0.0899100899100899,True,10099,1124250
mixed_0.05,25,1,1500,0.05,75,0.008529241716700022,0.011988011988011988,True,9589,1124250
mixed_0.05,26,1,1500,0.05,75,0.008893929286190793,0.07392607392607392,True,9999,1124250
mixed_0.05,27,1,1500,0.05,75,0.009218590171225262,0.2137862137862138,False,10364,1124250
mixed_0.05,28,1,1500,0.05,75,0.00834600845007783,0.003996003996003996,True,9383,1124250
mixed_0.05,29,1,1500,0.05,75,0.009287969757616189,0.24975024975024976,False,10442,1124250
mixed_0.05,30,1,1500,0.05,75,0.008366466533244386,0.005994005994005994,True,9406,1124250
mixed_0.05,31,1,1500,0.05,75,0.00873560151211919,0.03396603396603397,True,9821,1124250
mixed_0.05,32,1,1500,0.05,75,0.008481209695352458,0.007992007992007992,True,9535,1124250
mixed_0.05,33,1,1500,0.05,75,0.008542583944852123,0.011988011988011988,True,9604,1124250
mixed_0.05,34,1,1500,0.05,75,0.00892772959750945,0.07392607392607392,True,10037,1124250
mixed_0.05,35,1,1500,0.05,75,0.009791416499888815,0.6693306693306693,False,11008,1124250
mixed_0.05,36,1,1500,0.05,75,0.00847498332221481,0.007992007992007992,True,9528,1124250
mixed_0.05,37,1,1500,0.05,75,0.009182121414276184,0.1878121878121878,False,10323,1124250
mixed_0.05,38,1,1500,0.05,75,0.008931287525016677,0.07392607392607392,True,10041,1124250
mixed_0.05,39,1,1500,0.05,75,0.009483655770513676,0.36163836163836166,False,10662,1124250
mixed_0.05,40,1,1500,0.05,75,0.008971314209472982,0.08591408591408592,True,10086,1124250
mixed_0.05,41,1,1500,0.05,75,0.009376917945296865,0.2997002997002997,False,10542,1124250
mixed_0.05,42,1,1500,0.05,75,0.00927907493884812,0.23976023976023977,False,10432,1124250
mixed_0.05,43,1,1500,0.05,75,0.008745385812764066,0.03396603396603397,True,9832,1124250
mixed_0.05,44,1,1500,0.05,75,0.008968645763842561,0.08591408591408592,True,10083,1124250
mixed_0.05,45,1,1500,0.05,75,0.008368245496997998,0.005994005994005994,True,9408,1124250
mixed_0.05,46,1,1500,0.05,75,0.009362686235267956,0.2937062937062937,False,10526,1124250
mixed_0.05,47,1,1500,0.05,75,0.008988214365132311,0.0919080919080919,True,10105,1124250
mixed_0.05,48,1,1500,0.05,75,0.009476539915499222,0.35764235764235763,False,10654,1124250
mixed_0.05,49,1,1500,0.05,75,0.008685790527018011,0.027972027972027972,True,9765,1124250
mixed_0.1,0,1,1500,0.1,150,0.007982210362463864,0.001998001998001998,True,8974,1124250
mixed_0.1,1,1,1500,0.1,150,0.007919946631087391,0.001998001998001998,True,8904,1124250
mixed_0.1,2,1,1500,0.1,150,0.008743606849010451,0.03396603396603397,True,9830,1124250
mixed_0.1,3,1,1500,0.1,150,0.00768156548810318,0.001998001998001998,True,8636,1124250
mixed_0.1,4,1,1500,0.1,150,0.008166333110962863,0.003996003996003996,True,9181,1124250
mixed_0.1,5,1,1500,0.1,150,0.008874360684901045,0.06993006993006994,True,9977,1124250
mixed_0.1,6,1,1500,0.1,150,0.007430731598843674,0.001998001998001998,True,8354,1124250
mixed_0.1,7,1,1500,0.1,150,0.007995552590615965,0.001998001998001998,True,8989,1124250
mixed_0.1,8,1,1500,0.1,150,0.007871025127863019,0.001998001998001998,True,8849,1124250
mixed_0.1,9,1,1500,0.1,150,0.008311318656882366,0.003996003996003996,True,9344,1124250
mixed_0.1,10,1,1500,0.1,150,0.008526573271069602,0.011988011988011988,True,9586,1124250
mixed_0.1,11,1,1500,0.1,150,0.008364687569490771,0.005994005994005994,True,9404,1124250
mixed_0.1,12,1,1500,0.1,150,0.00777496108516789,0.001998001998001998,True,8741,1124250
mixed_0.1,13,1,1500,0.1,150,0.008528352234823216,0.011988011988011988,True,9588,1124250
mixed_0.1,14,1,1500,0.1,150,0.008791638870358016,0.04395604395604396,True,9884,1124250
mixed_0.1,15,1,1500,0.1,150,0.008133422281521014,0.003996003996003996,True,9144,1124250
mixed_0.1,16,1,1500,0.1,150,0.008209917722926395,0.003996003996003996,True,9230,1124250
mixed_0.1,17,1,1500,0.1,150,0.008167222592839671,0.003996003996003996,True,9182,1124250
mixed_0.1,18,1,1500,0.1,150,0.007991105181231932,0.001998001998001998,True,8984,1124250
mixed_0.1,19,1,1500,0.1,150,0.0077500555926173,0.001998001998001998,True,8713,1124250
mixed_0.1,20,1,1500,0.1,150,0.008354903268845897,0.003996003996003996,True,9393,1124250
mixed_0.1,21,1,1500,0.1,150,0.00780520346897932,0.001998001998001998,True,8775,1124250
mixed_0.1,22,1,1500,0.1,150,0.008783633533466756,0.04395604395604396,True,9875,1124250
mixed_0.1,23,1,1500,0.1,150,0.008279297309317323,0.003996003996003996,True,9308,1124250
mixed_0.1,24,1,1500,0.1,150,0.008500778296642206,0.00999000999000999,True,9557,1124250
mixed_0.1,25,1,1500,0.1,150,0.007388925950633756,0.001998001998001998,True,8307,1124250
mixed_0.1,26,1,1500,0.1,150,0.007606849010451412,0.001998001998001998,True,8552,1124250
mixed_0.1,27,1,1500,0.1,150,0.008648432288192127,0.023976023976023976,True,9723,1124250
mixed_0.1,28,1,1500,0.1,150,0.008196575494774294,0.003996003996003996,True,9215,1124250
mixed_0.1,29,1,1500,0.1,150,0.007587280409161663,0.001998001998001998,True,8530,1124250
mixed_0.1,30,1,1500,0.1,150,0.008256170780520346,0.003996003996003996,True,9282,1124250
mixed_0.1,31,1,1500,0.1,150,0.008015121191905715,0.001998001998001998,True,9011,1124250
mixed_0.1,32,1,1500,0.1,150,0.008454525239048254,0.005994005994005994,True,9505,1124250
mixed_0.1,33,1,1500,0.1,150,0.008442961974649766,0.005994005994005994,True,9492,1124250
mixed_0.1,34,1,1500,0.1,150,0.008554147209250611,0.011988011988011988,True,9617,1124250
mixed_0.1,35,1,1500,0.1,150,0.008220591505448077,0.003996003996003996,True,9242,1124250
mixed_0.1,36,1,1500,0.1,150,0.008301534356237492,0.003996003996003996,True,9333,1124250
mixed_0.1,37,1,1500,0.1,150,0.00784078274405159,0.001998001998001998,True,8815,1124250
mixed_0.1,38,1,1500,0.1,150,0.008257060262397154,0.003996003996003996,True,9283,1124250
mixed_0.1,39,1,1500,0.1,150,0.00793150989548588,0.001998001998001998,True,8917,1124250
mixed_0.1,40,1,1500,0.1,150,0.007720702690682677,0.001998001998001998,True,8680,1124250
mixed_0.1,41,1,1500,0.1,150,0.007610406937958639,0.001998001998001998,True,8556,1124250
mixed_0.1,42,1,1500,0.1,150,0.00862085835001112,0.01998001998001998,True,9692,1124250
mixed_0.1,43,1,1500,0.1,150,0.007956415388036469,0.001998001998001998,True,8945,1124250
mixed_0.1,44,1,1500,0.1,150,0.008309539693128752,0.003996003996003996,True,9342,1124250
mixed_0.1,45,1,1500,0.1,150,0.008508783633533466,0.00999000999000999,True,9566,1124250
mixed_0.1,46,1,1500,0.1,150,0.008450077829664221,0.005994005994005994,True,9500,1124250
mixed_0.1,47,1,1500,0.1,150,0.007830998443406716,0.001998001998001998,True,8804,1124250
mixed_0.1,48,1,1500,0.1,150,0.00793951523237714,0.001998001998001998,True,8926,1124250
mixed_0.1,49,1,1500,0.1,150,0.007915499221703358,0.001998001998001998,True,8899,1124250
mixed_0.25,0,1,1500,0.25,375,0.006043139871025128,0.001998001998001998,True,6794,1124250
mixed_0.25,1,1,1500,0.25,375,0.005951523237714032,0.001998001998001998,True,6691,1124250
mixed_0.25,2,1,1500,0.25,375,0.005999555259061597,0.001998001998001998,True,6745,1124250
mixed_0.25,3,1,1500,0.25,375,0.006303758060929508,0.001998001998001998,True,7087,1124250
mixed_0.25,4,1,1500,0.25,375,0.006400711585501446,0.001998001998001998,True,7196,1124250
mixed_0.25,5,1,1500,0.25,375,0.006123193239937736,0.001998001998001998,True,6884,1124250
mixed_0.25,6,1,1500,0.25,375,0.00606448743606849,0.001998001998001998,True,6818,1124250
mixed_0.25,7,1,1500,0.25,375,0.005756726706693351,0.001998001998001998,True,6472,1124250
mixed_0.25,8,1,1500,0.25,375,0.006020013342228152,0.001998001998001998,True,6768,1124250
mixed_0.25,9,1,1500,0.25,375,0.006261952412719591,0.001998001998001998,True,7040,1124250
mixed_0.25,10,1,1500,0.25,375,0.006840115632643985,0.001998001998001998,True,7690,1124250
mixed_0.25,11,1,1500,0.25,375,0.005810985101178563,0.001998001998001998,True,6533,1124250
mixed_0.25,12,1,1500,0.25,375,0.0072501667778519015,0.001998001998001998,True,8151,1124250
mixed_0.25,13,1,1500,0.25,375,0.006099177229263954,0.001998001998001998,True,6857,1124250
mixed_0.25,14,1,1500,0.25,375,0.006330442517233711,0.001998001998001998,True,7117,1124250
mixed_0.25,15,1,1500,0.25,375,0.006046697798532355,0.001998001998001998,True,6798,1124250
mixed_0.25,16,1,1500,0.25,375,0.005702468312208139,0.001998001998001998,True,6411,1124250
mixed_0.25,17,1,1500,0.25,375,0.00596575494774294,0.001998001998001998,True,6707,1124250
mixed_0.25,18,1,1500,0.25,375,0.005887480542583945,0.001998001998001998,True,6619,1124250
mixed_0.25,19,1,1500,0.25,375,0.006052924171670002,0.001998001998001998,True,6805,1124250
mixed_0.25,20,1,1500,0.25,375,0.006810762730709362,0.001998001998001998,True,7657,1124250
mixed_0.25,21,1,1500,0.25,375,0.00663286635534801,0.001998001998001998,True,7457,1124250
mixed_0.25,22,1,1500,0.25,375,0.006217478318879253,0.001998001998001998,True,6990,1124250
mixed_0.25,23,1,1500,0.25,375,0.005951523237714032,0.001998001998001998,True,6691,1124250
mixed_0.25,24,1,1500,0.25,375,0.006672003557927507,0.001998001998001998,True,7501,1124250
mixed_0.25,25,1,1500,0.25,375,0.006674672003557928,0.001998001998001998,True,7504,1124250
mixed_0.25,26,1,1500,0.25,375,0.006045808316655548,0.001998001998001998,True,6797,1124250
mixed_0.25,27,1,1500,0.25,375,0.006151656659995552,0.001998001998001998,True,6916,1124250
mixed_0.25,28,1,1500,0.25,375,0.0068009784300644876,0.001998001998001998,True,7646,1124250
mixed_0.25,29,1,1500,0.25,375,0.0060635979541916836,0.001998001998001998,True,6817,1124250
mixed_0.25,30,1,1500,0.25,375,0.005898154325105626,0.001998001998001998,True,6631,1124250
mixed_0.25,31,1,1500,0.25,375,0.005987991994663109,0.001998001998001998,True,6732,1124250
mixed_0.25,32,1,1500,0.25,375,0.006492328218812541,0.001998001998001998,True,7299,1124250
mixed_0.25,33,1,1500,0.25,375,0.005400933955970647,0.001998001998001998,True,6072,1124250
mixed_0.25,34,1,1500,0.25,375,0.005370691572159217,0.001998001998001998,True,6038,1124250
mixed_0.25,35,1,1500,0.25,375,0.006504780965087836,0.001998001998001998,True,7313,1124250
mixed_0.25,36,1,1500,0.25,375,0.006089392928619079,0.001998001998001998,True,6846,1124250
mixed_0.25,37,1,1500,0.25,375,0.006203246608850345,0.001998001998001998,True,6974,1124250
mixed_0.25,38,1,1500,0.25,375,0.00590260173448966,0.001998001998001998,True,6636,1124250
mixed_0.25,39,1,1500,0.25,375,0.006278852568378919,0.001998001998001998,True,7059,1124250
mixed_0.25,40,1,1500,0.25,375,0.0062237046920169,0.001998001998001998,True,6997,1124250
mixed_0.25,41,1,1500,0.25,375,0.006672003557927507,0.001998001998001998,True,7501,1124250
mixed_0.25,42,1,1500,0.25,375,0.006303758060929508,0.001998001998001998,True,7087,1124250
mixed_0.25,43,1,1500,0.25,375,0.006339337336001779,0.001998001998001998,True,7127,1124250
mixed_0.25,44,1,1500,0.25,375,0.0065261285301311985,0.001998001998001998,True,7337,1124250
mixed_0.25,45,1,1500,0.25,375,0.0070037802979764285,0.001998001998001998,True,7874,1124250
mixed_0.25,46,1,1500,0.25,375,0.007258172114743162,0.001998001998001998,True,8160,1124250
mixed_0.25,47,1,1500,0.25,375,0.006028908160996219,0.001998001998001998,True,6778,1124250
mixed_0.25,48,1,1500,0.25,375,0.005881254169446298,0.001998001998001998,True,6612,1124250
mixed_0.25,49,1,1500,0.25,375,0.006596397598398932,0.001998001998001998,True,7416,1124250
mixed_0.5,0,1,1500,0.5,750,0.00438425617078052,0.001998001998001998,True,4929,1124250
mixed_0.5,1,1,1500,0.5,750,0.004990882810762731,0.001998001998001998,True,5611,1124250
mixed_0.5,2,1,1500,0.5,750,0.00447765176784523,0.001998001998001998,True,5034,1124250
mixed_0.5,3,1,1500,0.5,750,0.004056037358238826,0.001998001998001998,True,4560,1124250
mixed_0.5,4,1,1500,0.5,750,0.003898599066044029,0.001998001998001998,True,4383,1124250
mixed_0.5,5,1,1500,0.5,750,0.0043468979319546365,0.001998001998001998,True,4887,1124250
mixed_0.5,6,1,1500,0.5,750,0.004340671558816989,0.001998001998001998,True,4880,1124250
mixed_0.5,7,1,1500,0.5,750,0.00431843451189682,0.001998001998001998,True,4855,1124250
mixed_0.5,8,1,1500,0.5,750,0.0041716700022237044,0.001998001998001998,True,4690,1124250
mixed_0.5,9,1,1500,0.5,750,0.004079163887035802,0.001998001998001998,True,4586,1124250
mixed_0.5,10,1,1500,0.5,750,0.0041200800533689125,0.001998001998001998,True,4632,1124250
mixed_0.5,11,1,1500,0.5,750,0.004398487880809428,0.001998001998001998,True,4945,1124250
mixed_0.5,12,1,1500,0.5,750,0.00422237046920169,0.001998001998001998,True,4747,1124250
mixed_0.5,13,1,1500,0.5,750,0.004835223482321548,0.001998001998001998,True,5436,1124250
mixed_0.5,14,1,1500,0.5,750,0.00409339559706471,0.001998001998001998,True,4602,1124250
mixed_0.5,15,1,1500,0.5,750,0.004666221925728263,0.001998001998001998,True,5246,1124250
mixed_0.5,16,1,1500,0.5,750,0.004449188347787414,0.001998001998001998,True,5002,1124250
mixed_0.5,17,1,1500,0.5,750,0.004431398710251278,0.001998001998001998,True,4982,1124250
mixed_0.5,18,1,1500,0.5,750,0.004237491661107405,0.001998001998001998,True,4764,1124250
mixed_0.5,19,1,1500,0.5,750,0.00425528129864354,0.001998001998001998,True,4784,1124250
mixed_0.5,20,1,1500,0.5,750,0.004398487880809428,0.001998001998001998,True,4945,1124250
mixed_0.5,21,1,1500,0.5,750,0.004442961974649767,0.001998001998001998,True,4995,1124250
mixed_0.5,22,1,1500,0.5,750,0.0046208583500111184,0.001998001998001998,True,5195,1124250
mixed_0.5,23,1,1500,0.5,750,0.004618189904380698,0.001998001998001998,True,5192,1124250
mixed_0.5,24,1,1500,0.5,750,0.0049090504780965084,0.001998001998001998,True,5519,1124250
mixed_0.5,25,1,1500,0.5,750,0.004561263064265066,0.001998001998001998,True,5128,1124250
mixed_0.5,26,1,1500,0.5,750,0.003925283522348232,0.001998001998001998,True,4413,1124250
mixed_0.5,27,1,1500,0.5,750,0.0046680008894818764,0.001998001998001998,True,5248,1124250
mixed_0.5,28,1,1500,0.5,750,0.0040489215032243715,0.001998001998001998,True,4552,1124250
mixed_0.5,29,1,1500,0.5,750,0.004508783633533467,0.001998001998001998,True,5069,1124250
mixed_0.5,30,1,1500,0.5,750,0.003976873471203024,0.001998001998001998,True,4471,1124250
mixed_0.5,31,1,1500,0.5,750,0.004530131198576829,0.001998001998001998,True,5093,1124250
mixed_0.5,32,1,1500,0.5,750,0.004525683789192795,0.001998001998001998,True,5088,1124250
mixed_0.5,33,1,1500,0.5,750,0.004627084723148766,0.001998001998001998,True,5202,1124250
mixed_0.5,34,1,1500,0.5,750,0.004365577051367578,0.001998001998001998,True,4908,1124250
mixed_0.5,35,1,1500,0.5,750,0.004269513008672448,0.001998001998001998,True,4800,1124250
mixed_0.5,36,1,1500,0.5,750,0.00426061818990438,0.001998001998001998,True,4790,1124250
mixed_0.5,37,1,1500,0.5,750,0.004433177674004892,0.001998001998001998,True,4984,1124250
mixed_0.5,38,1,1500,0.5,750,0.0045034467422726265,0.001998001998001998,True,5063,1124250
mixed_0.5,39,1,1500,0.5,750,0.004732043584611964,0.001998001998001998,True,5320,1124250
mixed_0.5,40,1,1500,0.5,750,0.004362019123860352,0.001998001998001998,True,4904,1124250
mixed_0.5,41,1,1500,0.5,750,0.003824772070269068,0.001998001998001998,True,4300,1124250
mixed_0.5,42,1,1500,0.5,750,0.00472759617522793,0.001998001998001998,True,5315,1124250
